# Chunk-averaged data for fix bowForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_bowComp
  17 42 -0.620566
  18 42 -0.12808
  19 42 -0.0491083
  20 42 -0.73989
460800 20 840
  1 42 0.00231495
  2 42 1.28483
  3 42 0.191731
  4 42 0.245514
  5 42 -1.0923
  6 42 -0.266853
  7 42 -0.26937
  8 42 -0.83329
  9 42 -0.527233
  10 42 0.251247
  11 42 -0.327545
  12 42 0.263119
  13 42 0.259962
  14 42 0.0640487
  15 42 -0.381826
  16 42 -0.835264
  17 42 -0.502201
  18 42 -0.258813
  19 42 -0.614417
  20 42 -0.787508
460900 20 840
  1 42 -0.705601
  2 42 1.63616
  3 42 0.614734
  4 42 1.10639
  5 42 -1.13587
  6 42 -0.0480875
  7 42 0.274996
  8 42 -0.555018
  9 42 1.406
  10 42 0.521692
  11 42 -0.81337
  12 42 -1.12913
  13 42 -0.306212
  14 42 0.833723
  15 42 -0.0373449
  16 42 1.74999
  17 42 1.96527
  18 42 0.436661
  19 42 -0.736808
  20 42 -0.692425
461000 20 840
  1 42 -0.29053
  2 42 0.0181908
  3 42 -0.413982
  4 42 -0.259601
  5 42 -0.405099
  6 42 0.809365
  7 42 0.704923
  8 42 -1.22476
  9 42 1.20419
  10 42 0.381721
  11 42 0.428532
  12 42 -0.257993
  13 42 -0.0952551
  14 42 -0.218084
  15 42 0.526735
  16 42 -1.3241
  17 42 -0.626627
  18 42 -0.552104
  19 42 0.783597
  20 42 -1.16868
461100 20 840
  1 42 0.266231
  2 42 -0.342045
  3 42 0.634529
  4 42 -0.147248
  5 42 -0.606106
  6 42 1.39567
  7 42 -1.01525
  8 42 -0.477129
  9 42 0.369065
  10 42 -0.241482
  11 42 -0.645598
  12 42 -0.158961
  13 42 0.264589
  14 42 0.0413088
  15 42 -0.0363543
  16 42 2.22833
  17 42 0.375389
  18 42 -0.177046
  19 42 0.202232
  20 42 1.95472
461200 20 840
  1 42 -0.00638052
  2 42 0.00587804
  3 42 0.471893
  4 42 -0.606189
  5 42 1.2605
  6 42 -0.7726
  7 42 0.415469
  8 42 0.331324
  9 42 -0.0274847
  10 42 -0.316167
  11 42 0.199482
  12 42 -1.29493
  13 42 -0.192438
  14 42 0.604277
  15 42 0.293745
  16 42 0.0502533
  17 42 1.29152
  18 42 -0.944558
  19 42 -0.743644
  20 42 0.140101
461300 20 840
  1 42 0.602192
  2 42 -0.378336
  3 42 -0.0785451
  4 42 0.574456
  5 42 -1.38383
  6 42 -0.770396
  7 42 0.226662
  8 42 0.378656
  9 42 0.117491
  10 42 0.104119
  11 42 -0.546152
  12 42 -0.679057
  13 42 1.28209
  14 42 -0.640212
  15 42 0.449892
  16 42 -0.693472
  17 42 -0.116365
  18 42 0.821188
  19 42 1.09463
  20 42 1.03261
461400 20 840
  1 42 0.413979
  2 42 -0.925649
  3 42 1.08733
  4 42 -0.644262
  5 42 -0.0573361
  6 42 0.25509
  7 42 -0.203899
  8 42 0.419282
  9 42 0.421851
  10 42 -0.241731
  11 42 0.306519
  12 42 0.731924
  13 42 -0.48606
  14 42 1.01094
  15 42 -1.1326
  16 42 0.169062
  17 42 0.959476
  18 42 0.0524672
  19 42 0.329395
  20 42 2.02778
461500 20 840
  1 42 0.719679
  2 42 0.0377815
  3 42 -0.257924
  4 42 2.13295
  5 42 0.716896
  6 42 -0.510967
  7 42 0.0299996
  8 42 0.216832
  9 42 0.903526
  10 42 0.189646
  11 42 0.17999
  12 42 1.63384
  13 42 -0.287721
  14 42 -0.106017
  15 42 0.743324
  16 42 1.58646
  17 42 0.03901
  18 42 -0.478299
  19 42 -0.654623
  20 42 -0.376579
461600 20 840
  1 42 -0.118743
  2 42 0.0679692
  3 42 0.719549
  4 42 0.149167
  5 42 -0.00357028
  6 42 -0.253266
  7 42 0.0652796
  8 42 0.794362
  9 42 -0.0432821
  10 42 -0.00155837
  11 42 1.63922
  12 42 0.0148223
  13 42 0.109563
  14 42 1.36843
  15 42 -0.164381
  16 42 0.261535
  17 42 -1.10501
  18 42 1.14998
  19 42 0.122229
  20 42 -1.06683
461700 20 840
  1 42 -0.463866
  2 42 1.12758
  3 42 0.604321
  4 42 -0.147966
  5 42 0.444996
  6 42 -0.429505
  7 42 -0.920231
  8 42 -0.212276
  9 42 0.589561
  10 42 -0.0788749
  11 42 -0.481728
  12 42 0.884172
  13 42 1.09429
  14 42 1.19937
  15 42 0.941813
  16 42 -0.188621
  17 42 1.43299
  18 42 -0.706086
  19 42 -0.668353
  20 42 0.615757
461800 20 840
  1 42 -0.299332
  2 42 -0.134025
  3 42 -0.943663
  4 42 -0.108857
  5 42 1.24185
  6 42 0.562396
  7 42 0.657794
  8 42 0.338926
  9 42 0.061753
  10 42 -0.336248
  11 42 -0.516943
  12 42 0.16728
  13 42 0.420132
  14 42 -0.0908194
  15 42 0.393166
  16 42 0.0563477
  17 42 1.20087
  18 42 -0.475546
  19 42 1.08753
  20 42 -0.188889
461900 20 840
  1 42 0.5047
  2 42 0.99699
  3 42 0.978594
  4 42 -0.588659
  5 42 -1.18415
  6 42 1.06905
  7 42 -0.188349
  8 42 1.04301
  9 42 -0.524017
  10 42 -0.0689699
  11 42 0.163451
  12 42 0.117713
  13 42 -0.651245
  14 42 -0.0325692
  15 42 -0.0709033
  16 42 0.330605
  17 42 0.177897
  18 42 -0.390488
  19 42 0.488847
  20 42 -1.29442
462000 20 840
  1 42 -0.456941
  2 42 0.240114
  3 42 -0.151446
  4 42 -0.452258
  5 42 0.0049905
  6 42 0.564759
  7 42 -1.08875
  8 42 -0.243816
  9 42 -0.649822
  10 42 -0.870656
  11 42 0.317759
  12 42 -0.750562
  13 42 0.191493
  14 42 0.768805
  15 42 0.297088
  16 42 0.855851
  17 42 0.710385
  18 42 -1.0099
  19 42 -0.0569793
  20 42 1.43226
462100 20 840
  1 42 0.89826
  2 42 0.804932
  3 42 -0.011904
  4 42 0.201259
  5 42 -0.838097
  6 42 -0.517415
  7 42 1.52462
  8 42 0.569268
  9 42 -0.287493
  10 42 0.0466226
  11 42 -0.60683
  12 42 -0.188439
  13 42 0.337638
  14 42 0.578482
  15 42 -0.633236
  16 42 -0.803952
  17 42 0.130804
  18 42 2.56958
  19 42 -0.177884
  20 42 0.712667
462200 20 840
  1 42 0.081087
  2 42 -0.845367
  3 42 0.0537475
  4 42 -0.0483027
  5 42 -0.936616
  6 42 0.00841471
  7 42 -0.224346
  8 42 -0.824629
  9 42 0.540563
  10 42 -0.127969
  11 42 0.0455821
  12 42 -0.318914
  13 42 1.02676
  14 42 0.512914
  15 42 -1.10656
  16 42 -0.666351
  17 42 0.12149
  18 42 -0.108181
  19 42 -0.947784
  20 42 0.809268
462300 20 840
  1 42 -0.666865
  2 42 0.433529
  3 42 -0.239865
  4 42 0.384487
  5 42 0.764082
  6 42 -0.375735
  7 42 -0.845873
  8 42 0.670323
  9 42 -0.00408802
  10 42 -0.405397
  11 42 -0.53783
  12 42 -0.617733
  13 42 0.297407
  14 42 1.4361
  15 42 -0.040167
  16 42 -0.89313
  17 42 1.22928
  18 42 0.737002
  19 42 -0.358156
  20 42 0.18965
462400 20 840
  1 42 0.926922
  2 42 -0.0932834
  3 42 0.382163
  4 42 2.07763
  5 42 -0.412329
  6 42 0.41383
  7 42 -0.540998
  8 42 0.0708038
  9 42 0.106874
  10 42 -0.104814
  11 42 0.153351
  12 42 -0.746711
  13 42 0.339221
  14 42 0.959896
  15 42 0.0276408
  16 42 1.11123
  17 42 0.0686235
  18 42 0.211406
  19 42 1.14662
  20 42 -0.776808
462500 20 840
  1 42 0.849755
  2 42 0.350476
  3 42 1.24749
  4 42 -0.495645
  5 42 -0.185708
  6 42 -0.0818985
  7 42 1.5364
  8 42 1.18755
  9 42 0.200556
  10 42 0.191975
  11 42 0.0673485
  12 42 -0.673638
  13 42 0.901983
  14 42 0.371327
  15 42 0.968764
  16 42 0.122501
  17 42 0.663954
  18 42 0.260988
  19 42 -0.830603
  20 42 -0.176375
462600 20 840
  1 42 0.832579
  2 42 0.536081
  3 42 -0.168187
  4 42 0.899914
  5 42 -0.393564
  6 42 0.998319
  7 42 -0.771424
  8 42 -0.140716
  9 42 -0.322458
  10 42 -0.62701
  11 42 1.08772
  12 42 2.1118
  13 42 -0.960252
  14 42 -0.56652
  15 42 0.76781
  16 42 1.53084
  17 42 -0.52755
  18 42 -0.0306862
  19 42 0.117303
  20 42 -0.120226
462700 20 840
  1 42 -0.818276
  2 42 0.708254
  3 42 -0.629546
  4 42 0.932298
  5 42 -0.131343
  6 42 0.625436
  7 42 -0.950225
  8 42 0.909954
  9 42 0.584758
  10 42 0.772305
  11 42 -0.294317
  12 42 0.348399
  13 42 0.107605
  14 42 -0.821985
  15 42 -0.0886366
  16 42 1.20333
  17 42 0.7884
  18 42 0.0257891
  19 42 1.15435
  20 42 -1.94004
462800 20 840
  1 42 -0.0466493
  2 42 -1.12938
  3 42 0.598102
  4 42 -0.00753087
  5 42 0.877008
  6 42 -0.070108
  7 42 0.178498
  8 42 -0.437225
  9 42 -1.30565
  10 42 -0.471467
  11 42 -0.176168
  12 42 -0.0925178
  13 42 -0.0303992
  14 42 0.210086
  15 42 0.163795
  16 42 -1.35094
  17 42 -0.514789
  18 42 1.00526
  19 42 -1.00739
  20 42 0.256117
462900 20 840
  1 42 -0.536298
  2 42 0.235268
  3 42 0.311509
  4 42 0.56895
  5 42 0.413622
  6 42 -0.378922
  7 42 0.163303
  8 42 -0.538582
  9 42 0.348642
  10 42 0.175779
  11 42 1.51287
  12 42 0.628981
  13 42 -0.039851
  14 42 -0.0771898
  15 42 0.614345
  16 42 1.33134
  17 42 0.389448
  18 42 -0.301967
  19 42 1.01358
  20 42 0.0795806
463000 20 840
  1 42 0.0364554
  2 42 -0.256049
  3 42 0.645305
  4 42 0.547163
  5 42 -1.07657
  6 42 0.727858
  7 42 0.457339
  8 42 0.898133
  9 42 -0.4699
  10 42 -0.247312
  11 42 1.10395
  12 42 -0.180358
  13 42 0.27364
  14 42 0.379492
  15 42 0.438282
  16 42 -0.543784
  17 42 0.0345404
  18 42 -0.927526
  19 42 -0.1415
  20 42 -0.0900155
463100 20 840
  1 42 -0.765837
  2 42 1.00862
  3 42 0.67247
  4 42 1.48414
  5 42 -0.141673
  6 42 -0.384769
  7 42 0.170772
  8 42 1.02581
  9 42 -0.970694
  10 42 0.654452
  11 42 1.21992
  12 42 -0.749274
  13 42 1.59212
  14 42 -0.664569
  15 42 0.00219463
  16 42 -0.777499
  17 42 0.15127
  18 42 0.51069
  19 42 -0.837906
  20 42 0.290306
463200 20 840
  1 42 -1.1621
  2 42 -0.148048
  3 42 -0.459087
  4 42 0.206782
  5 42 0.64941
  6 42 -0.603975
  7 42 -0.154104
  8 42 0.0296742
  9 42 0.269389
  10 42 1.01029
  11 42 -0.893836
  12 42 -0.42193
  13 42 -0.327186
  14 42 -0.01611
  15 42 0.202895
  16 42 0.0879574
  17 42 0.836922
  18 42 -0.875943
  19 42 -0.748213
  20 42 -0.432056
463300 20 840
  1 42 -1.40216
  2 42 -7.92354e-05
  3 42 0.229183
  4 42 1.43124
  5 42 0.989898
  6 42 0.420717
  7 42 -0.181846
  8 42 -0.299185
  9 42 0.18328
  10 42 0.174599
  11 42 -1.01757
  12 42 0.495306
  13 42 -0.562388
  14 42 -0.36312
  15 42 0.192445
  16 42 -0.549751
  17 42 0.501395
  18 42 0.454269
  19 42 0.752739
  20 42 0.684082
463400 20 840
  1 42 0.651886
  2 42 0.549918
  3 42 0.260551
  4 42 -1.01631
  5 42 -0.609316
  6 42 1.1176
  7 42 -0.355628
  8 42 -0.864167
  9 42 0.806984
  10 42 0.362921
  11 42 0.959897
  12 42 -0.181773
  13 42 0.0773593
  14 42 0.374019
  15 42 0.143178
  16 42 0.471996
  17 42 -0.127367
  18 42 -0.635735
  19 42 0.534623
  20 42 1.06063
463500 20 840
  1 42 0.820175
  2 42 0.674759
  3 42 -1.0532
  4 42 -0.707842
  5 42 0.0605305
  6 42 0.111223
  7 42 0.751539
  8 42 -1.09178
  9 42 0.381891
  10 42 0.998171
  11 42 -0.158558
  12 42 1.28716
  13 42 1.68801
  14 42 -0.209799
  15 42 1.07486
  16 42 0.613915
  17 42 -1.17249
  18 42 -0.340679
  19 42 0.706426
  20 42 -0.855933
463600 20 840
  1 42 -0.245348
  2 42 -0.366832
  3 42 0.323502
  4 42 -0.236921
  5 42 1.22487
  6 42 0.405814
  7 42 0.496744
  8 42 -0.316464
  9 42 0.0168852
  10 42 0.132924
  11 42 0.312248
  12 42 -0.084974
  13 42 0.731868
  14 42 1.10823
  15 42 -0.163616
  16 42 0.835445
  17 42 -0.942301
  18 42 0.657469
  19 42 -1.04233
  20 42 -0.631373
463700 20 840
  1 42 0.803125
  2 42 0.49062
  3 42 -0.506929
  4 42 -0.274
  5 42 -0.719512
  6 42 -0.436131
  7 42 -0.0890746
  8 42 0.367249
  9 42 0.753803
  10 42 -0.00727708
  11 42 0.641576
  12 42 -0.578815
  13 42 0.491006
  14 42 0.00637509
  15 42 0.914366
  16 42 -0.292273
  17 42 -0.199163
  18 42 -0.822597
  19 42 -0.729741
  20 42 0.28976
463800 20 840
  1 42 0.804743
  2 42 -0.723606
  3 42 0.623784
  4 42 0.535351
  5 42 -1.11748
  6 42 0.032086
  7 42 0.674124
  8 42 -0.053952
  9 42 0.46975
  10 42 -0.0351564
  11 42 -0.190301
  12 42 -0.285462
  13 42 -0.399899
  14 42 0.196866
  15 42 0.139536
  16 42 0.179764
  17 42 0.546895
  18 42 0.590171
  19 42 -0.571932
  20 42 -1.0432
463900 20 840
  1 42 0.219477
  2 42 -0.130206
  3 42 0.895681
  4 42 0.643915
  5 42 0.026618
  6 42 0.274661
  7 42 -0.959051
  8 42 0.100844
  9 42 1.24896
  10 42 -0.244182
  11 42 -0.0385531
  12 42 -0.351604
  13 42 -0.788257
  14 42 -0.0154841
  15 42 1.13144
  16 42 -1.81304
  17 42 2.09683
  18 42 -0.219189
  19 42 0.29454
  20 42 -1.88005
464000 20 840
  1 42 0.300653
  2 42 -0.347204
  3 42 -0.344979
  4 42 0.541475
  5 42 2.33272
  6 42 -0.568592
  7 42 1.17755
  8 42 -0.0526402
  9 42 0.457028
  10 42 -0.287759
  11 42 0.271798
  12 42 -1.00685
  13 42 0.277915
  14 42 0.134378
  15 42 1.85884
  16 42 0.648096
  17 42 -0.543627
  18 42 0.330599
  19 42 0.431809
  20 42 -0.0558764
464100 20 840
  1 42 1.12806
  2 42 1.0323
  3 42 1.21396
  4 42 -0.106136
  5 42 -1.42311
  6 42 -0.549445
  7 42 -0.344023
  8 42 0.451663
  9 42 0.0650493
  10 42 -0.60642
  11 42 0.134586
  12 42 1.49088
  13 42 1.04852
  14 42 0.584209
  15 42 0.954016
  16 42 -0.381384
  17 42 0.951394
  18 42 0.471894
  19 42 0.718049
  20 42 0.189401
464200 20 840
  1 42 -0.438967
  2 42 -0.536971
  3 42 0.202467
  4 42 -0.624412
  5 42 0.00810173
  6 42 -0.65294
  7 42 0.775672
  8 42 0.0631875
  9 42 -0.583647
  10 42 -0.541434
  11 42 -0.000417699
  12 42 0.769423
  13 42 1.8283
  14 42 0.0658263
  15 42 0.175863
  16 42 0.951253
  17 42 1.18484
  18 42 -1.13597
  19 42 -0.05093
  20 42 0.640156
464300 20 840
  1 42 0.911879
  2 42 1.28609
  3 42 -0.0254998
  4 42 0.672584
  5 42 0.380796
  6 42 -0.536752
  7 42 0.303293
  8 42 0.875929
  9 42 -0.280615
  10 42 -0.0538717
  11 42 0.860125
  12 42 1.25877
  13 42 -0.894022
  14 42 -0.264304
  15 42 0.348411
  16 42 -0.230332
  17 42 0.00530256
  18 42 1.41303
  19 42 0.771283
  20 42 0.0496639
464400 20 840
  1 42 0.602988
  2 42 -1.05615
  3 42 0.298681
  4 42 0.504046
  5 42 -1.31731
  6 42 0.478243
  7 42 -0.511759
  8 42 -0.684349
  9 42 -0.773451
  10 42 -0.305605
  11 42 0.401618
  12 42 1.32264
  13 42 -0.0502678
  14 42 -0.57105
  15 42 0.157053
  16 42 4.40791
  17 42 -0.317799
  18 42 -0.908002
  19 42 0.0383141
  20 42 0.251455
464500 20 840
  1 42 -0.375046
  2 42 2.74003
  3 42 0.691104
  4 42 -0.199847
  5 42 -0.339293
  6 42 -0.868316
  7 42 0.801357
  8 42 -0.901099
  9 42 0.383292
  10 42 -0.00952084
  11 42 -0.666949
  12 42 0.513055
  13 42 2.03198
  14 42 1.69214
  15 42 0.20542
  16 42 -0.534443
  17 42 0.960445
  18 42 -0.852248
  19 42 0.0385343
  20 42 -0.0961704
464600 20 840
  1 42 0.527041
  2 42 0.18194
  3 42 -0.0122776
  4 42 0.97117
  5 42 -0.464528
  6 42 0.233114
  7 42 0.226327
  8 42 -0.872936
  9 42 0.525427
  10 42 -0.140367
  11 42 0.217337
  12 42 0.37423
  13 42 -0.907766
  14 42 1.10301
  15 42 -0.564426
  16 42 0.475648
  17 42 -0.172174
  18 42 0.486358
  19 42 -0.500938
  20 42 0.285048
464700 20 840
  1 42 -0.390137
  2 42 -0.843566
  3 42 0.278603
  4 42 -0.00954318
  5 42 -0.220722
  6 42 0.875306
  7 42 -0.712457
  8 42 0.480615
  9 42 0.497376
  10 42 0.178591
  11 42 -1.61568
  12 42 0.0346228
  13 42 0.685495
  14 42 0.302099
  15 42 0.130123
  16 42 -1.6752
  17 42 0.471526
  18 42 -1.7294
  19 42 -1.18189
  20 42 -0.651194
464800 20 840
  1 42 -0.0657042
  2 42 -0.362064
  3 42 0.407151
  4 42 0.0299364
  5 42 1.06954
  6 42 0.126637
  7 42 -1.09719
  8 42 -0.148091
  9 42 0.191811
  10 42 -0.36374
  11 42 -0.253611
  12 42 -0.549819
  13 42 -0.0712387
  14 42 1.11114
  15 42 -0.16089
  16 42 -0.727928
  17 42 0.591172
  18 42 -0.451863
  19 42 0.421866
  20 42 1.72244
464900 20 840
  1 42 0.0957188
  2 42 1.18623
  3 42 -0.169585
  4 42 0.28952
  5 42 -0.876392
  6 42 -0.286974
  7 42 0.219659
  8 42 0.809605
  9 42 0.991159
  10 42 0.175168
  11 42 0.0153882
  12 42 -1.4468
  13 42 0.475039
  14 42 -1.1458
  15 42 0.0382393
  16 42 -1.63687
  17 42 0.587495
  18 42 0.994243
  19 42 1.50643
  20 42 -0.13034
465000 20 840
  1 42 1.23599
  2 42 1.00795
  3 42 -0.20216
  4 42 -0.321536
  5 42 -1.26055
  6 42 1.86353
  7 42 0.034442
  8 42 1.02976
  9 42 -1.7393
  10 42 -0.39148
  11 42 -0.200144
  12 42 -1.13351
  13 42 0.128882
  14 42 -0.487072
  15 42 -0.180545
  16 42 -1.24829
  17 42 -0.100292
  18 42 1.12992
  19 42 -0.0120057
  20 42 1.93937
465100 20 840
  1 42 -0.192568
  2 42 0.184445
  3 42 -0.421015
  4 42 0.966657
  5 42 2.73271
  6 42 0.377887
  7 42 -0.299773
  8 42 -0.0625498
  9 42 0.325609
  10 42 0.418849
  11 42 1.39504
  12 42 -0.0775577
  13 42 0.683697
  14 42 0.137077
  15 42 -0.741208
  16 42 0.21294
  17 42 0.318963
  18 42 0.189783
  19 42 1.25492
  20 42 0.120284
465200 20 840
  1 42 -1.24205
  2 42 -0.24016
  3 42 0.348489
  4 42 0.253668
  5 42 -0.489027
  6 42 1.02772
  7 42 0.861973
  8 42 -0.398824
  9 42 0.569293
  10 42 -0.0150306
  11 42 -0.342024
  12 42 0.411037
  13 42 -0.20497
  14 42 0.275662
  15 42 0.180536
  16 42 0.70908
  17 42 0.379016
  18 42 1.84315
  19 42 -1.00589
  20 42 -0.344665
465300 20 840
  1 42 -0.0352263
  2 42 -0.233551
  3 42 0.781456
  4 42 0.255933
  5 42 1.23258
  6 42 -0.171898
  7 42 0.184717
  8 42 0.101781
  9 42 0.0581894
  10 42 -0.448448
  11 42 1.42278
  12 42 1.38967
  13 42 0.708951
  14 42 1.20945
  15 42 0.960561
  16 42 0.256292
  17 42 1.24746
  18 42 -1.05017
  19 42 2.93573
  20 42 0.550443
465400 20 840
  1 42 1.26953
  2 42 -0.633643
  3 42 0.578075
  4 42 0.55275
  5 42 0.208248
  6 42 0.162017
  7 42 0.404279
  8 42 -0.252585
  9 42 -0.0313194
  10 42 0.367932
  11 42 0.261479
  12 42 0.873446
  13 42 -0.057363
  14 42 -1.05497
  15 42 0.576762
  16 42 2.50862
  17 42 0.375609
  18 42 -0.0257184
  19 42 -0.084971
  20 42 -1.531
465500 20 840
  1 42 -0.754792
  2 42 0.319953
  3 42 -0.107399
  4 42 1.15294
  5 42 -0.509709
  6 42 -0.702995
  7 42 0.377607
  8 42 0.66553
  9 42 -1.15584
  10 42 0.121881
  11 42 0.72807
  12 42 -0.835324
  13 42 -0.475273
  14 42 -0.223831
  15 42 0.649357
  16 42 1.16727
  17 42 0.570589
  18 42 0.233494
  19 42 -1.22065
  20 42 -2.24724
465600 20 840
  1 42 -0.793454
  2 42 0.0764559
  3 42 0.426621
  4 42 0.540075
  5 42 0.347353
  6 42 0.124954
  7 42 0.0194972
  8 42 0.39426
  9 42 -0.889047
  10 42 0.268092
  11 42 -0.844938
  12 42 0.265698
  13 42 -0.0707005
  14 42 -0.717398
  15 42 -0.336481
  16 42 1.67616
  17 42 -0.15818
  18 42 -0.0391229
  19 42 -0.448763
  20 42 1.0551
465700 20 840
  1 42 0.315393
  2 42 1.29873
  3 42 -0.682464
  4 42 0.329701
  5 42 -0.879815
  6 42 -0.0831584
  7 42 0.347496
  8 42 -1.40047
  9 42 -0.174053
  10 42 0.302204
  11 42 -0.383496
  12 42 0.819963
  13 42 0.0237358
  14 42 0.849605
  15 42 0.629764
  16 42 -1.59874
  17 42 0.208342
  18 42 0.483865
  19 42 -0.0177196
  20 42 -0.742191
465800 20 840
  1 42 -0.402176
  2 42 0.474348
  3 42 0.476958
  4 42 0.936957
  5 42 1.11152
  6 42 0.140475
  7 42 0.903703
  8 42 -0.738946
  9 42 -0.683096
  10 42 0.102924
  11 42 1.12087
  12 42 -0.931783
  13 42 0.0829044
  14 42 1.18832
  15 42 -0.599103
  16 42 -0.0632995
  17 42 -1.76368
  18 42 -0.0592829
  19 42 0.0318174
  20 42 -0.636766
465900 20 840
  1 42 0.0822809
  2 42 1.81272
  3 42 -0.415942
  4 42 0.307927
  5 42 -0.0520815
  6 42 0.854671
  7 42 -2.28048
  8 42 0.274519
  9 42 0.583352
  10 42 1.05126
  11 42 -0.403211
  12 42 -1.12342
  13 42 1.00408
  14 42 0.41325
  15 42 0.508502
  16 42 -0.812037
  17 42 2.22964
  18 42 0.470772
  19 42 -0.533907
  20 42 2.10295
466000 20 840
  1 42 -0.177284
  2 42 -0.40294
  3 42 -0.0558727
  4 42 -0.410289
  5 42 -0.376022
  6 42 1.20784
  7 42 1.78193
  8 42 -0.12328
  9 42 0.595008
  10 42 0.353316
  11 42 0.0723714
  12 42 0.10207
  13 42 0.916783
  14 42 -1.10788
  15 42 -0.542113
  16 42 1.38744
  17 42 0.766999
  18 42 0.446502
  19 42 -0.500783
  20 42 -1.6712
466100 20 840
  1 42 -0.199492
  2 42 -0.264958
  3 42 0.844275
  4 42 -0.245906
  5 42 -1.03972
  6 42 0.999212
  7 42 -1.29596
  8 42 0.361711
  9 42 -0.114143
  10 42 -0.353143
  11 42 0.388922
  12 42 -0.0307598
  13 42 -0.55397
  14 42 0.564935
  15 42 0.496686
  16 42 -0.418827
  17 42 0.00218521
  18 42 -1.56715
  19 42 -0.381186
  20 42 -0.987888
466200 20 840
  1 42 0.386793
  2 42 -0.968325
  3 42 0.312332
  4 42 -0.398054
  5 42 1.70906
  6 42 0.757441
  7 42 -0.441296
  8 42 0.00279756
  9 42 -0.337332
  10 42 0.192149
  11 42 0.254209
  12 42 -0.846406
  13 42 0.387186
  14 42 -0.249082
  15 42 1.895
  16 42 1.60818
  17 42 0.453007
  18 42 -0.562959
  19 42 -0.687572
  20 42 2.11083
466300 20 840
  1 42 0.963312
  2 42 0.0354385
  3 42 1.23398
  4 42 0.0778955
  5 42 0.0505669
  6 42 0.525558
  7 42 0.359097
  8 42 -0.411346
  9 42 0.667282
  10 42 0.708453
  11 42 -0.407004
  12 42 0.900219
  13 42 -0.884199
  14 42 -0.174159
  15 42 1.49098
  16 42 0.0282744
  17 42 0.520319
  18 42 -0.420858
  19 42 2.11628
  20 42 -0.404063
466400 20 840
  1 42 -0.587264
  2 42 -1.06351
  3 42 0.338096
  4 42 -0.00650523
  5 42 0.272951
  6 42 -0.0511936
  7 42 0.766674
  8 42 -0.580867
  9 42 0.895682
  10 42 1.3557
  11 42 0.683573
  12 42 -0.0776272
  13 42 0.999105
  14 42 -0.623145
  15 42 0.201527
  16 42 0.379533
  17 42 0.110874
  18 42 -0.129972
  19 42 0.857833
  20 42 0.0607407
466500 20 840
  1 42 0.272487
  2 42 1.43552
  3 42 -0.0783348
  4 42 0.269583
  5 42 1.09473
  6 42 -1.21503
  7 42 0.0586549
  8 42 -0.534995
  9 42 1.22968
  10 42 0.0618211
  11 42 -0.39353
  12 42 0.204864
  13 42 0.664812
  14 42 0.470199
  15 42 0.459409
  16 42 -2.33291
  17 42 -0.281361
  18 42 -0.699567
  19 42 -0.911162
  20 42 -0.758395
466600 20 840
  1 42 -0.0365983
  2 42 0.155909
  3 42 -0.777016
  4 42 1.1647
  5 42 0.120621
  6 42 0.327165
  7 42 -0.714869
  8 42 0.0594814
  9 42 -0.199266
  10 42 -0.374882
  11 42 -0.28466
  12 42 -0.0588439
  13 42 -0.105826
  14 42 -0.813031
  15 42 -0.141643
  16 42 -1.20993
  17 42 -0.714571
  18 42 0.799881
  19 42 1.94746
  20 42 -0.556092
466700 20 840
  1 42 -0.162105
  2 42 0.693768
  3 42 0.554373
  4 42 0.348857
  5 42 0.969055
  6 42 -0.260566
  7 42 0.958413
  8 42 0.879074
  9 42 0.253042
  10 42 0.070242
  11 42 0.233622
  12 42 -0.548918
  13 42 1.21264
  14 42 1.39718
  15 42 0.528769
  16 42 -0.505646
  17 42 0.75707
  18 42 1.06507
  19 42 -0.608878
  20 42 0.264753
466800 20 840
  1 42 0.896084
  2 42 -0.230125
  3 42 0.402819
  4 42 0.0317344
  5 42 -0.641551
  6 42 0.145178
  7 42 -0.16741
  8 42 0.314452
  9 42 0.361608
  10 42 0.367926
  11 42 0.579319
  12 42 0.905959
  13 42 -1.61269
  14 42 0.179522
  15 42 0.898271
  16 42 0.410511
  17 42 -0.466996
  18 42 -0.31166
  19 42 1.56477
  20 42 -0.702809
466900 20 840
  1 42 0.00587605
  2 42 0.0894746
  3 42 -1.00219
  4 42 -0.345326
  5 42 -0.576387
  6 42 1.03984
  7 42 -0.936462
  8 42 0.332725
  9 42 0.0120568
  10 42 -0.378572
  11 42 -0.682544
  12 42 -0.180927
  13 42 0.550464
  14 42 0.727154
  15 42 0.182577
  16 42 0.378109
  17 42 0.560439
  18 42 0.0315126
  19 42 0.705029
  20 42 -1.68585
467000 20 840
  1 42 0.523982
  2 42 -0.213167
  3 42 0.257613
  4 42 -0.11366
  5 42 0.259006
  6 42 0.675223
  7 42 0.697382
  8 42 -0.348793
  9 42 -1.29563
  10 42 -0.487039
  11 42 0.572002
  12 42 0.612025
  13 42 0.707477
  14 42 1.34382
  15 42 -0.334182
  16 42 0.710206
  17 42 0.405088
  18 42 1.00165
  19 42 -1.71761
  20 42 1.68227
467100 20 840
  1 42 0.503008
  2 42 0.0289197
  3 42 0.412001
  4 42 -0.596828
  5 42 -0.89459
  6 42 -0.393031
  7 42 0.220945
  8 42 0.125483
  9 42 1.09698
  10 42 0.148237
  11 42 -0.745761
  12 42 1.68272
  13 42 0.795443
  14 42 0.544383
  15 42 -0.270112
