# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  11 42 1.33549
  12 42 0.464491
  13 42 -0.268242
  14 42 -2.33982
  15 42 -2.28391
  16 42 -0.262008
  17 42 -0.404329
  18 42 -1.19122
  19 42 0.618948
  20 42 0.690308
403200 20 840
  1 42 1.20149
  2 42 0.136389
  3 42 1.35321
  4 42 -0.522198
  5 42 0.623501
  6 42 0.522021
  7 42 -1.18096
  8 42 -0.861715
  9 42 1.32275
  10 42 -0.365349
  11 42 -0.605661
  12 42 1.78095
  13 42 -1.02448
  14 42 0.339086
  15 42 1.79512
  16 42 -0.285794
  17 42 1.24471
  18 42 -1.33132
  19 42 -0.426287
  20 42 -1.48171
403300 20 840
  1 42 -0.0882071
  2 42 -0.118071
  3 42 -0.764573
  4 42 -0.622851
  5 42 -0.832063
  6 42 -0.889357
  7 42 -0.206328
  8 42 -0.491882
  9 42 0.0987015
  10 42 0.947154
  11 42 -1.43857
  12 42 -2.59096
  13 42 2.1135
  14 42 2.14222
  15 42 -0.533615
  16 42 -1.1045
  17 42 -0.753135
  18 42 0.35967
  19 42 -0.0744184
  20 42 -0.235873
403400 20 840
  1 42 0.152982
  2 42 -1.14491
  3 42 1.15897
  4 42 -0.361452
  5 42 -0.478101
  6 42 0.381932
  7 42 -0.160643
  8 42 -0.878359
  9 42 0.411377
  10 42 -1.21046
  11 42 -0.94715
  12 42 0.290087
  13 42 -1.58281
  14 42 1.09488
  15 42 0.479383
  16 42 -0.401936
  17 42 -1.25516
  18 42 1.52039
  19 42 1.63716
  20 42 -0.683036
403500 20 840
  1 42 -0.495168
  2 42 -1.27216
  3 42 -0.132715
  4 42 -0.0124842
  5 42 0.405579
  6 42 -1.31316
  7 42 0.178539
  8 42 -0.768044
  9 42 -0.303209
  10 42 -0.371535
  11 42 -1.73445
  12 42 -0.694743
  13 42 -0.34596
  14 42 0.907999
  15 42 -0.94147
  16 42 -0.824675
  17 42 -1.08494
  18 42 0.496001
  19 42 -1.2549
  20 42 -0.412692
403600 20 840
  1 42 0.0687391
  2 42 -0.0243716
  3 42 -1.01341
  4 42 1.40905
  5 42 0.646164
  6 42 -0.280983
  7 42 -1.17418
  8 42 -2.20275
  9 42 0.686732
  10 42 2.41047
  11 42 0.489228
  12 42 -1.11585
  13 42 1.55576
  14 42 0.327772
  15 42 -0.696218
  16 42 0.858174
  17 42 -0.150766
  18 42 1.71591
  19 42 -0.289624
  20 42 0.230006
403700 20 840
  1 42 -1.0156
  2 42 -0.23444
  3 42 -1.30405
  4 42 -1.23992
  5 42 0.83936
  6 42 -1.86925
  7 42 -1.62968
  8 42 1.13078
  9 42 0.432306
  10 42 -0.595484
  11 42 0.107075
  12 42 0.327033
  13 42 0.757878
  14 42 1.67648
  15 42 -0.0617335
  16 42 -0.466279
  17 42 -0.428903
  18 42 -0.228896
  19 42 0.261713
  20 42 -1.22765
403800 20 840
  1 42 0.00301032
  2 42 -1.11323
  3 42 1.11608
  4 42 -0.841445
  5 42 1.38968
  6 42 0.966429
  7 42 -0.486167
  8 42 1.35544
  9 42 1.35445
  10 42 -0.344491
  11 42 -0.572938
  12 42 -1.01031
  13 42 -1.20402
  14 42 0.80834
  15 42 0.0825008
  16 42 0.0793069
  17 42 1.44084
  18 42 -0.363054
  19 42 -1.36028
  20 42 -0.761309
403900 20 840
  1 42 1.24792
  2 42 -0.478054
  3 42 -0.302343
  4 42 -0.501657
  5 42 -2.48476
  6 42 1.72009
  7 42 -0.757344
  8 42 0.190643
  9 42 0.269744
  10 42 1.44025
  11 42 -1.46286
  12 42 -2.08357
  13 42 -1.42398
  14 42 -1.47851
  15 42 -0.483319
  16 42 0.683632
  17 42 -1.06002
  18 42 1.59726
  19 42 1.14634
  20 42 -0.580824
404000 20 840
  1 42 -0.424594
  2 42 -1.802
  3 42 0.655795
  4 42 -0.77692
  5 42 -4.95106
  6 42 -0.13977
  7 42 -0.143697
  8 42 0.146857
  9 42 -2.33185
  10 42 1.50341
  11 42 -0.455482
  12 42 0.286902
  13 42 0.969634
  14 42 -0.933768
  15 42 0.706937
  16 42 -1.11107
  17 42 -0.0805435
  18 42 -2.27569
  19 42 -0.300357
  20 42 0.997799
404100 20 840
  1 42 2.3344
  2 42 -0.933656
  3 42 -0.620148
  4 42 -1.07414
  5 42 -0.0696363
  6 42 0.408524
  7 42 -0.870781
  8 42 -1.82317
  9 42 -0.274144
  10 42 1.04983
  11 42 1.27398
  12 42 2.52894
  13 42 -0.745905
  14 42 -0.162651
  15 42 0.392593
  16 42 0.519772
  17 42 -0.733527
  18 42 1.43052
  19 42 -0.518736
  20 42 0.434377
404200 20 840
  1 42 -0.863979
  2 42 -1.0276
  3 42 0.279635
  4 42 0.138347
  5 42 1.10941
  6 42 -0.152649
  7 42 0.0756608
  8 42 -0.912726
  9 42 -1.44295
  10 42 -0.826266
  11 42 0.453293
  12 42 1.56056
  13 42 -0.328515
  14 42 -0.490225
  15 42 0.500745
  16 42 -0.0471748
  17 42 -0.0116143
  18 42 0.145515
  19 42 -0.53322
  20 42 0.0383362
404300 20 840
  1 42 -2.55767
  2 42 -0.670266
  3 42 0.217996
  4 42 -0.361325
  5 42 -0.462053
  6 42 1.24547
  7 42 0.304511
  8 42 0.340798
  9 42 0.0612167
  10 42 -1.08158
  11 42 -0.0796246
  12 42 -0.390777
  13 42 -1.18669
  14 42 -0.607864
  15 42 -0.193388
  16 42 0.586506
  17 42 -0.851418
  18 42 0.0394127
  19 42 0.00421671
  20 42 -0.751393
404400 20 840
  1 42 -1.72073
  2 42 -1.6061
  3 42 -0.754891
  4 42 0.961063
  5 42 0.0914748
  6 42 0.748898
  7 42 0.350012
  8 42 0.587275
  9 42 -0.537452
  10 42 0.209853
  11 42 0.506338
  12 42 -0.843145
  13 42 -1.78925
  14 42 -1.61528
  15 42 0.115405
  16 42 -0.620747
  17 42 -0.383879
  18 42 -1.02577
  19 42 0.876718
  20 42 0.0475173
404500 20 840
  1 42 0.887573
  2 42 0.570398
  3 42 0.524479
  4 42 -1.57322
  5 42 -0.579549
  6 42 -0.0606586
  7 42 -2.26705
  8 42 -0.534455
  9 42 -1.58286
  10 42 0.858682
  11 42 -1.80492
  12 42 -0.856213
  13 42 1.12753
  14 42 -1.16311
  15 42 -1.34486
  16 42 0.120515
  17 42 -0.214403
  18 42 -0.137636
  19 42 1.01746
  20 42 -1.21464
404600 20 840
  1 42 2.33626
  2 42 0.281157
  3 42 0.141429
  4 42 0.265502
  5 42 -0.191407
  6 42 1.45684
  7 42 -0.257731
  8 42 0.233801
  9 42 1.31008
  10 42 -0.490298
  11 42 -0.392446
  12 42 0.960763
  13 42 1.19815
  14 42 2.07222
  15 42 -0.311489
  16 42 -0.161057
  17 42 0.224285
  18 42 1.93582
  19 42 -1.55977
  20 42 -1.25168
404700 20 840
  1 42 -0.555783
  2 42 -0.276343
  3 42 -1.46198
  4 42 0.30472
  5 42 -1.56413
  6 42 0.961942
  7 42 -0.353742
  8 42 -1.75668
  9 42 0.827819
  10 42 1.49753
  11 42 -0.75931
  12 42 -2.22508
  13 42 3.02101
  14 42 1.35221
  15 42 -0.410758
  16 42 0.2129
  17 42 -1.08325
  18 42 -3.45015
  19 42 -0.9599
  20 42 -1.43841
404800 20 840
  1 42 -1.38203
  2 42 0.196366
  3 42 -0.402386
  4 42 0.231959
  5 42 -0.018846
  6 42 -0.899404
  7 42 0.299782
  8 42 -2.11886
  9 42 -0.497244
  10 42 -0.169929
  11 42 -1.30144
  12 42 0.12581
  13 42 1.74939
  14 42 0.946043
  15 42 0.549433
  16 42 -0.194069
  17 42 -0.285058
  18 42 -0.52362
  19 42 2.1187
  20 42 0.761553
404900 20 840
  1 42 0.380443
  2 42 -1.99326
  3 42 -0.372213
  4 42 -1.36132
  5 42 1.33574
  6 42 -1.05426
  7 42 -1.33692
  8 42 0.125145
  9 42 -0.268444
  10 42 -0.494649
  11 42 0.929651
  12 42 -0.202073
  13 42 -0.610062
  14 42 0.864653
  15 42 -1.19632
  16 42 1.32456
  17 42 -1.25432
  18 42 1.60593
  19 42 0.340501
  20 42 0.285527
405000 20 840
  1 42 0.00256899
  2 42 -0.686096
  3 42 1.45631
  4 42 1.51703
  5 42 0.0167292
  6 42 1.43853
  7 42 0.960224
  8 42 -0.331955
  9 42 1.68269
  10 42 -0.232373
  11 42 -0.573693
  12 42 -0.0313563
  13 42 2.21674
  14 42 -0.241895
  15 42 0.788923
  16 42 -0.334347
  17 42 1.29973
  18 42 -1.68056
  19 42 1.61254
  20 42 -1.83473
405100 20 840
  1 42 0.393967
  2 42 0.166
  3 42 -1.08498
  4 42 0.877268
  5 42 1.16273
  6 42 -0.403948
  7 42 -0.0728072
  8 42 -0.280476
  9 42 0.815859
  10 42 0.985674
  11 42 -1.58637
  12 42 -1.55279
  13 42 2.01877
  14 42 0.107414
  15 42 -0.4975
  16 42 0.153119
  17 42 -0.981086
  18 42 0.127847
  19 42 0.153598
  20 42 -0.263364
405200 20 840
  1 42 -0.41338
  2 42 0.282823
  3 42 0.597273
  4 42 0.85369
  5 42 -0.185549
  6 42 1.06849
  7 42 1.12574
  8 42 -0.769297
  9 42 0.523504
  10 42 0.137288
  11 42 -1.98544
  12 42 2.99639
  13 42 -0.86266
  14 42 -0.338128
  15 42 -0.182635
  16 42 -1.71856
  17 42 0.130455
  18 42 -0.0694323
  19 42 -1.11577
  20 42 -0.863049
405300 20 840
  1 42 -0.714277
  2 42 -0.685699
  3 42 -0.143135
  4 42 -0.236247
  5 42 -0.330557
  6 42 1.28763
  7 42 0.630729
  8 42 -0.383602
  9 42 -1.27182
  10 42 -2.1978
  11 42 0.95641
  12 42 -0.413479
  13 42 -0.600767
  14 42 -0.562181
  15 42 -0.61654
  16 42 0.296149
  17 42 -0.854721
  18 42 1.81226
  19 42 -1.4247
  20 42 1.64176
405400 20 840
  1 42 3.53293
  2 42 -1.85177
  3 42 -1.59406
  4 42 -0.872124
  5 42 -0.0110055
  6 42 -0.403886
  7 42 2.69877
  8 42 -1.29579
  9 42 1.49656
  10 42 -0.203848
  11 42 0.102439
  12 42 -1.1212
  13 42 -1.0433
  14 42 -1.5068
  15 42 -0.200867
  16 42 -0.0908533
  17 42 0.0542267
  18 42 3.31921
  19 42 -0.503354
  20 42 -0.371582
405500 20 840
  1 42 0.657004
  2 42 0.432792
  3 42 0.892424
  4 42 -0.131025
  5 42 0.144419
  6 42 -0.469551
  7 42 1.17067
  8 42 -0.645812
  9 42 0.250526
  10 42 -0.234204
  11 42 -0.301431
  12 42 1.94936
  13 42 -0.245027
  14 42 -1.51125
  15 42 -0.757302
  16 42 0.338363
  17 42 -0.617399
  18 42 -1.45367
  19 42 1.84803
  20 42 1.0749
405600 20 840
  1 42 0.256847
  2 42 1.30498
  3 42 1.02962
  4 42 -0.712611
  5 42 1.38601
  6 42 -0.411452
  7 42 0.33535
  8 42 -0.944726
  9 42 0.570044
  10 42 -0.10036
  11 42 -1.02688
  12 42 -0.398771
  13 42 0.150144
  14 42 3.14338
  15 42 -0.668172
  16 42 0.420125
  17 42 1.16687
  18 42 0.224
  19 42 -3.39502
  20 42 -1.47094
405700 20 840
  1 42 -0.0995004
  2 42 -2.01138
  3 42 0.47855
  4 42 -0.290247
  5 42 -0.0147666
  6 42 0.642459
  7 42 -1.74496
  8 42 0.205242
  9 42 0.515561
  10 42 -0.465304
  11 42 -1.85138
  12 42 -0.716964
  13 42 -1.8034
  14 42 2.30598
  15 42 0.182565
  16 42 0.0427285
  17 42 -0.42281
  18 42 0.988984
  19 42 -0.467291
  20 42 0.218877
405800 20 840
  1 42 -2.0555
  2 42 -0.342161
  3 42 0.777854
  4 42 1.66401
  5 42 0.34419
  6 42 0.967703
  7 42 -0.810468
  8 42 0.935631
  9 42 0.819999
  10 42 -0.892779
  11 42 0.406645
  12 42 -0.846776
  13 42 -0.36354
  14 42 0.707766
  15 42 -1.06251
  16 42 -0.719524
  17 42 -0.00312662
  18 42 2.27359
  19 42 1.11988
  20 42 1.00058
405900 20 840
  1 42 -0.239853
  2 42 0.393663
  3 42 0.826618
  4 42 0.554705
  5 42 -1.97641
  6 42 -1.05768
  7 42 -0.144052
  8 42 -0.147346
  9 42 0.0523285
  10 42 0.24672
  11 42 1.15724
  12 42 0.783858
  13 42 -0.63366
  14 42 -0.605136
  15 42 1.52606
  16 42 -0.0562025
  17 42 1.703
  18 42 0.694443
  19 42 -0.178218
  20 42 0.142657
406000 20 840
  1 42 -1.3829
  2 42 0.826287
  3 42 -1.0973
  4 42 -0.480553
  5 42 -1.09396
  6 42 -0.737579
  7 42 -1.49432
  8 42 -1.02807
  9 42 -0.868607
  10 42 1.32931
  11 42 -2.11843
  12 42 0.222432
  13 42 -0.735409
  14 42 -0.747369
  15 42 -0.93682
  16 42 0.33246
  17 42 1.07971
  18 42 -0.641463
  19 42 -0.583585
  20 42 -1.15077
406100 20 840
  1 42 -0.69263
  2 42 1.77505
  3 42 0.456852
  4 42 -1.77072
  5 42 -1.81856
  6 42 0.0669267
  7 42 -2.0382
  8 42 -2.49135
  9 42 -0.548651
  10 42 1.20315
  11 42 2.05332
  12 42 -0.889821
  13 42 -0.0018385
  14 42 -0.451938
  15 42 0.580675
  16 42 -1.20618
  17 42 -1.20491
  18 42 0.55221
  19 42 0.162217
  20 42 -0.308443
406200 20 840
  1 42 -0.984066
  2 42 -0.548202
  3 42 0.00520502
  4 42 0.176598
  5 42 -1.33842
  6 42 0.178562
  7 42 1.38114
  8 42 1.43309
  9 42 1.92935
  10 42 -1.42651
  11 42 -1.99147
  12 42 0.274242
  13 42 -0.718476
  14 42 -2.06909
  15 42 2.28527
  16 42 0.1663
  17 42 -0.89362
  18 42 -0.744849
  19 42 -0.662493
  20 42 -0.45758
406300 20 840
  1 42 0.773979
  2 42 -1.04701
  3 42 -0.262598
  4 42 1.25793
  5 42 -2.09911
  6 42 1.36744
  7 42 -0.416959
  8 42 -1.38934
  9 42 0.428477
  10 42 -0.508152
  11 42 -1.16958
  12 42 -1.75931
  13 42 -2.49102
  14 42 -0.927679
  15 42 -1.1331
  16 42 -0.964571
  17 42 0.259586
  18 42 -1.606
  19 42 1.16383
  20 42 -1.05404
406400 20 840
  1 42 -0.327505
  2 42 -0.701894
  3 42 -2.51115
  4 42 0.384792
  5 42 -0.0890595
  6 42 0.849238
  7 42 0.23005
  8 42 -1.38891
  9 42 0.494279
  10 42 1.36566
  11 42 -0.150728
  12 42 0.578178
  13 42 0.442949
  14 42 -0.668856
  15 42 0.942346
  16 42 -1.03197
  17 42 0.16752
  18 42 -1.2876
  19 42 2.48185
  20 42 -0.0727091
406500 20 840
  1 42 1.20548
  2 42 -1.54355
  3 42 -0.203054
  4 42 0.335554
  5 42 -0.662504
  6 42 -0.366641
  7 42 -0.297915
  8 42 -0.0721442
  9 42 -2.54614
  10 42 0.171443
  11 42 0.0939605
  12 42 1.06308
  13 42 1.15378
  14 42 0.123207
  15 42 0.0437459
  16 42 -0.966256
  17 42 1.04977
  18 42 -0.846391
  19 42 -1.58909
  20 42 0.301462
406600 20 840
  1 42 0.458478
  2 42 0.109502
  3 42 -0.211035
  4 42 -0.43163
  5 42 5.27768
  6 42 -0.197192
  7 42 0.304555
  8 42 -0.507823
  9 42 0.469846
  10 42 -0.218471
  11 42 2.80357
  12 42 -1.40913
  13 42 -0.814479
  14 42 0.292233
  15 42 -0.257633
  16 42 0.303937
  17 42 -0.221243
  18 42 -0.878202
  19 42 -1.54944
  20 42 0.0161474
406700 20 840
  1 42 -0.26293
  2 42 -0.263179
  3 42 0.339665
  4 42 -1.56118
  5 42 -0.0485142
  6 42 -0.54713
  7 42 1.988
  8 42 2.6672
  9 42 0.375122
  10 42 -2.16535
  11 42 -0.895749
  12 42 -1.23636
  13 42 -0.360697
  14 42 -0.543272
  15 42 0.120106
  16 42 0.811365
  17 42 1.08886
  18 42 -0.251855
  19 42 1.26226
  20 42 0.949885
406800 20 840
  1 42 -0.705229
  2 42 -1.53553
  3 42 0.0379305
  4 42 0.970095
  5 42 -0.0844617
  6 42 0.226664
  7 42 0.49542
  8 42 -0.0281031
  9 42 1.31449
  10 42 1.69022
  11 42 0.147282
  12 42 -0.103086
  13 42 0.206967
  14 42 -0.887725
  15 42 -1.38908
  16 42 0.697294
  17 42 0.667753
  18 42 -2.00988
  19 42 -0.811787
  20 42 1.11501
406900 20 840
  1 42 0.50032
  2 42 -1.22045
  3 42 1.28348
  4 42 0.0903079
  5 42 -0.408513
  6 42 -0.555067
  7 42 -1.73265
  8 42 0.0106377
  9 42 0.54563
  10 42 0.307403
  11 42 0.976158
  12 42 -0.708143
  13 42 0.998196
  14 42 1.58678
  15 42 -0.477739
  16 42 0.960216
  17 42 0.120788
  18 42 1.07315
  19 42 -0.0235355
  20 42 -0.295534
407000 20 840
  1 42 1.37387
  2 42 0.233813
  3 42 0.670963
  4 42 -0.427453
  5 42 0.908534
  6 42 0.376239
  7 42 -2.37592
  8 42 -0.289941
  9 42 1.52829
  10 42 0.449596
  11 42 -2.5998
  12 42 1.01066
  13 42 0.793454
  14 42 0.752767
  15 42 0.896183
  16 42 0.625491
  17 42 -0.0307557
  18 42 0.842639
  19 42 -0.846775
  20 42 -0.0382369
407100 20 840
  1 42 -1.82154
  2 42 -1.15121
  3 42 1.28969
  4 42 1.05523
  5 42 0.25437
  6 42 0.933483
  7 42 -0.0658269
  8 42 -1.89224
  9 42 -0.0299867
  10 42 -0.688905
  11 42 -0.862916
  12 42 0.657665
  13 42 -1.20912
  14 42 1.736
  15 42 -0.424187
  16 42 0.0917632
  17 42 1.13039
  18 42 -0.692071
  19 42 0.362026
  20 42 -0.347531
407200 20 840
  1 42 -3.19994
  2 42 0.222171
  3 42 -1.76045
  4 42 1.16458
  5 42 0.145836
  6 42 -0.274689
  7 42 0.340925
  8 42 -2.1645
  9 42 -0.982202
  10 42 -0.0816256
  11 42 -1.88544
  12 42 0.477405
  13 42 -0.68013
  14 42 -1.37543
  15 42 -0.558663
  16 42 0.000564934
  17 42 0.374676
  18 42 0.305223
  19 42 0.0497879
  20 42 0.747575
407300 20 840
  1 42 -0.789402
  2 42 -0.750279
  3 42 2.82683
  4 42 -0.362474
  5 42 -0.676154
  6 42 0.817836
  7 42 -0.69494
  8 42 0.0765244
  9 42 0.716954
  10 42 -1.15143
  11 42 -0.0911169
  12 42 0.271706
  13 42 0.744362
  14 42 -1.60076
  15 42 -2.24997
  16 42 -0.377768
  17 42 2.0364
  18 42 0.98317
  19 42 -0.591277
  20 42 1.56581
407400 20 840
  1 42 2.75348
  2 42 0.637945
  3 42 -1.10331
  4 42 0.505755
  5 42 -1.6651
  6 42 -0.207846
  7 42 0.305176
  8 42 0.0902268
  9 42 0.481642
  10 42 1.01847
  11 42 -1.65821
  12 42 1.25502
  13 42 1.45822
  14 42 -1.70092
  15 42 -1.39437
  16 42 0.167566
  17 42 0.322963
  18 42 1.61234
  19 42 0.653594
  20 42 -1.15333
407500 20 840
  1 42 0.351319
  2 42 -0.0781566
  3 42 1.14206
  4 42 -0.290504
  5 42 -2.71351
  6 42 0.70855
  7 42 -0.327138
  8 42 -2.80796
  9 42 0.0514738
  10 42 -0.183071
  11 42 -0.901166
  12 42 -0.0766451
  13 42 2.53103
  14 42 -2.02973
  15 42 -0.383022
  16 42 -0.598538
  17 42 0.00312278
  18 42 0.986662
  19 42 0.989813
  20 42 -1.01024
407600 20 840
  1 42 1.55887
  2 42 0.489237
  3 42 -1.37145
  4 42 -0.683048
  5 42 0.135485
  6 42 -1.00283
  7 42 0.904223
  8 42 -1.11102
  9 42 -1.03698
  10 42 -1.04746
  11 42 -1.16227
  12 42 -0.13963
  13 42 -1.89403
  14 42 -0.259759
  15 42 -0.126898
  16 42 -0.438019
  17 42 -1.18107
  18 42 3.70666
  19 42 -0.0433639
  20 42 -2.11445
407700 20 840
  1 42 -0.411149
  2 42 -1.90147
  3 42 0.327044
  4 42 1.46654
  5 42 1.21358
  6 42 -0.261479
  7 42 2.21112
  8 42 0.276815
  9 42 1.11767
  10 42 0.64666
  11 42 1.36737
  12 42 -0.870511
  13 42 1.77552
  14 42 -0.267946
  15 42 1.30121
  16 42 -0.969243
  17 42 -0.678527
  18 42 -1.21951
  19 42 -2.81881
  20 42 0.0623563
407800 20 840
  1 42 1.64542
  2 42 -1.56488
  3 42 0.804516
  4 42 -1.06896
  5 42 0.498401
  6 42 0.371557
  7 42 0.181293
  8 42 -0.762732
  9 42 0.784016
  10 42 0.454159
  11 42 -1.35154
  12 42 -0.980472
  13 42 1.27093
  14 42 -1.6087
  15 42 0.367025
  16 42 2.05865
  17 42 0.281903
  18 42 0.567846
  19 42 1.09504
  20 42 0.500408
407900 20 840
  1 42 0.750996
  2 42 -0.531502
  3 42 -0.254854
  4 42 -0.331338
  5 42 0.589639
  6 42 -1.25058
  7 42 -0.0796687
  8 42 0.447497
  9 42 2.05304
  10 42 1.75471
  11 42 1.20428
  12 42 0.258885
  13 42 -0.254964
  14 42 0.752843
  15 42 -2.69636
  16 42 -0.396169
  17 42 0.903783
  18 42 -0.556417
  19 42 -0.236171
  20 42 -3.21112
408000 20 840
  1 42 -2.48868
  2 42 0.216403
  3 42 -0.197636
  4 42 0.659088
  5 42 -1.36461
  6 42 -0.0731582
  7 42 -0.139307
  8 42 1.62076
  9 42 3.07284
  10 42 0.0400362
  11 42 -1.35591
  12 42 -0.715662
  13 42 1.76156
  14 42 0.0996015
  15 42 1.12512
  16 42 -0.331698
  17 42 -0.220341
  18 42 -1.13586
  19 42 -1.41905
  20 42 -1.3638
408100 20 840
  1 42 1.4505
  2 42 -1.02994
  3 42 -0.058937
  4 42 -0.607079
  5 42 -2.15357
  6 42 -0.220365
  7 42 -2.9312
  8 42 1.12054
  9 42 0.851612
  10 42 -0.161806
  11 42 0.175369
  12 42 -2.79332
  13 42 0.156707
  14 42 2.66017
  15 42 0.590566
  16 42 -1.91153
  17 42 -0.0517379
  18 42 -0.962392
  19 42 -2.21722
  20 42 1.10602
408200 20 840
  1 42 1.50639
  2 42 -1.67261
  3 42 0.120191
  4 42 -0.274262
  5 42 0.75692
  6 42 1.25121
  7 42 -1.574
  8 42 -0.6299
  9 42 -0.356558
  10 42 -0.368042
  11 42 -0.359444
  12 42 0.119831
  13 42 -1.82394
  14 42 0.153964
  15 42 2.07777
  16 42 0.311774
  17 42 -0.977813
  18 42 1.35648
  19 42 0.102181
  20 42 3.00241
408300 20 840
  1 42 1.10703
  2 42 -1.22783
  3 42 0.663814
  4 42 0.21532
  5 42 -2.69843
  6 42 -0.128149
  7 42 0.183314
  8 42 0.502355
  9 42 -0.73128
  10 42 -1.26951
  11 42 -0.0809247
  12 42 0.18653
  13 42 0.245961
  14 42 1.53292
  15 42 -0.713581
  16 42 -0.827242
  17 42 1.26429
  18 42 0.649897
  19 42 0.0298172
  20 42 1.69328
408400 20 840
  1 42 0.820571
  2 42 0.756644
  3 42 0.205977
  4 42 -0.315099
  5 42 0.914302
  6 42 -1.01381
  7 42 1.23942
  8 42 -2.23646
  9 42 1.00317
  10 42 0.509906
  11 42 -0.59169
  12 42 0.640234
  13 42 -0.996544
  14 42 -0.496022
  15 42 0.328667
  16 42 0.0883356
  17 42 1.23635
  18 42 -1.02556
  19 42 -2.44563
  20 42 -1.1745
408500 20 840
  1 42 0.292848
  2 42 1.03307
  3 42 -0.753964
  4 42 -0.613977
  5 42 0.452802
  6 42 0.0163439
  7 42 -0.76883
  8 42 -1.69349
  9 42 0.432897
  10 42 -0.444427
  11 42 -0.586791
  12 42 1.69603
  13 42 -0.254575
  14 42 -2.69415
  15 42 -1.42142
  16 42 -0.436857
  17 42 -0.778721
  18 42 2.46401
  19 42 1.13989
  20 42 -0.244442
408600 20 840
  1 42 -1.5748
  2 42 0.0118569
  3 42 1.20644
  4 42 1.07497
  5 42 2.00244
  6 42 1.22885
  7 42 -1.36315
  8 42 -1.87728
  9 42 -1.72768
  10 42 0.309985
  11 42 0.183119
  12 42 0.611258
  13 42 -1.65313
  14 42 -1.16224
  15 42 -0.261414
  16 42 -2.11171
  17 42 0.591685
  18 42 1.99849
  19 42 1.23704
  20 42 1.38978
408700 20 840
  1 42 0.332239
  2 42 -0.178547
  3 42 0.777197
  4 42 1.22355
  5 42 1.45603
  6 42 2.00537
  7 42 1.40688
  8 42 -0.696537
  9 42 1.74182
  10 42 -3.21889
  11 42 0.170193
  12 42 1.36478
  13 42 1.08389
  14 42 -1.07032
  15 42 -0.890685
  16 42 1.08575
  17 42 2.89213
  18 42 1.35932
  19 42 0.487225
  20 42 -0.527703
408800 20 840
  1 42 0.141992
  2 42 0.715043
  3 42 -2.54479
  4 42 0.918576
  5 42 1.41332
  6 42 1.05681
  7 42 -0.380262
  8 42 -1.29985
  9 42 -0.0349245
  10 42 0.668852
  11 42 -1.70099
  12 42 -0.15834
  13 42 1.30323
  14 42 -1.85206
  15 42 -1.71768
  16 42 -3.09592
  17 42 2.24447
  18 42 -0.64841
  19 42 0.0620458
  20 42 0.0759278
408900 20 840
  1 42 -0.04461
  2 42 0.747778
  3 42 0.266506
  4 42 0.128381
  5 42 -0.903261
  6 42 0.151639
  7 42 -0.154799
  8 42 -2.22656
  9 42 -0.0863362
  10 42 1.92668
  11 42 -1.14733
  12 42 0.0877489
  13 42 0.735209
  14 42 0.339034
  15 42 -0.00363141
  16 42 0.654487
  17 42 -0.0367841
  18 42 0.473787
  19 42 0.343017
  20 42 -2.21118
409000 20 840
  1 42 0.86666
  2 42 -0.184883
  3 42 0.453182
  4 42 -1.69219
  5 42 0.830748
  6 42 0.880533
  7 42 0.743438
  8 42 -2.45834
  9 42 -1.64713
  10 42 -2.01517
  11 42 -1.43173
  12 42 0.890816
  13 42 -0.712913
  14 42 -0.593487
  15 42 0.192999
  16 42 -0.183614
  17 42 0.11834
  18 42 0.805726
  19 42 -2.36185
  20 42 0.849894
409100 20 840
  1 42 -0.602917
  2 42 -0.418944
  3 42 -0.451938
  4 42 -1.68074
  5 42 1.44565
  6 42 0.996692
  7 42 0.513294
  8 42 -1.34147
  9 42 3.50923
  10 42 -0.443797
  11 42 -0.164933
  12 42 -0.295423
  13 42 -1.22882
  14 42 0.428546
  15 42 -2.15249
  16 42 1.77867
  17 42 -2.38665
  18 42 -0.397401
  19 42 0.728997
  20 42 -1.60933
409200 20 840
  1 42 -1.86846
  2 42 -1.23683
  3 42 -1.44139
  4 42 1.68506
  5 42 -0.916108
  6 42 0.734338
  7 42 1.06928
  8 42 1.40354
  9 42 1.51749
  10 42 0.733253
  11 42 -0.889576
  12 42 -1.19199
  13 42 0.637177
  14 42 1.06651
  15 42 -0.222016
  16 42 0.785668
  17 42 -0.134905
  18 42 -1.01002
  19 42 -0.101062
  20 42 -0.188859
409300 20 840
  1 42 -1.0279
  2 42 -2.06245
  3 42 -0.416599
  4 42 -0.631224
  5 42 -0.141963
  6 42 2.01679
  7 42 -1.01147
  8 42 0.491371
  9 42 1.41689
  10 42 0.319974
  11 42 -0.46623
  12 42 -2.55609
  13 42 0.237657
  14 42 1.15866
  15 42 -0.111399
  16 42 0.687347
  17 42 -1.04022
  18 42 -2.21576
  19 42 -0.878827
  20 42 -0.661683
409400 20 840
  1 42 1.24741
  2 42 -0.348418
  3 42 0.0887313
  4 42 -1.07399
  5 42 -0.420778
  6 42 0.732782
  7 42 -0.964344
  8 42 1.19353
  9 42 -1.6578
  10 42 -1.07182
  11 42 -1.3078
  12 42 -0.25132
  13 42 -1.61175
  14 42 1.31144
  15 42 -1.97196
  16 42 -0.565792
  17 42 -0.108726
  18 42 2.07854
  19 42 3.08026
  20 42 -1.25043
409500 20 840
  1 42 1.25194
  2 42 -0.321274
  3 42 -1.51206
