# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  3 42 0.0416642
  4 42 -0.870835
  5 42 -0.720534
  6 42 -0.248161
  7 42 -0.855524
  8 42 1.56518
  9 42 -0.298991
  10 42 0.660892
  11 42 0.724507
  12 42 -0.0729666
  13 42 0.695151
  14 42 1.87376
  15 42 0.157673
  16 42 0.439372
  17 42 -1.34445
  18 42 0.967062
  19 42 -0.740187
  20 42 0.428323
555900 20 840
  1 42 -1.88438
  2 42 -0.809171
  3 42 -0.955509
  4 42 0.254505
  5 42 -0.709923
  6 42 -2.68874
  7 42 -1.18047
  8 42 -0.44241
  9 42 -1.10344
  10 42 -0.489786
  11 42 -0.360126
  12 42 -0.944091
  13 42 -0.858629
  14 42 0.0681789
  15 42 -0.574833
  16 42 1.2157
  17 42 -1.08042
  18 42 -0.739404
  19 42 0.484684
  20 42 0.377359
556000 20 840
  1 42 0.402013
  2 42 -0.845054
  3 42 0.203269
  4 42 0.161268
  5 42 0.524299
  6 42 -0.570117
  7 42 1.4704
  8 42 -1.81506
  9 42 -0.11262
  10 42 0.0221213
  11 42 -0.669025
  12 42 0.186193
  13 42 -0.487419
  14 42 -1.14991
  15 42 -0.484754
  16 42 -0.175642
  17 42 -0.179171
  18 42 -0.108253
  19 42 0.444014
  20 42 -0.416388
556100 20 840
  1 42 0.258349
  2 42 -0.18579
  3 42 0.869923
  4 42 -1.23
  5 42 -0.285246
  6 42 -0.434066
  7 42 0.414568
  8 42 -0.373664
  9 42 -0.77338
  10 42 -1.88683
  11 42 -1.26003
  12 42 1.17367
  13 42 0.0662273
  14 42 -0.675489
  15 42 1.19702
  16 42 -0.43505
  17 42 -0.70654
  18 42 -0.245805
  19 42 -0.0172701
  20 42 -1.08301
556200 20 840
  1 42 0.966979
  2 42 -0.884589
  3 42 -0.453173
  4 42 0.167762
  5 42 -1.09315
  6 42 -0.730061
  7 42 0.761492
  8 42 0.337297
  9 42 -0.152091
  10 42 0.696278
  11 42 0.462839
  12 42 0.181823
  13 42 0.665848
  14 42 0.316102
  15 42 1.07105
  16 42 -0.115266
  17 42 0.6846
  18 42 -0.287146
  19 42 0.0857312
  20 42 -0.25623
556300 20 840
  1 42 0.347182
  2 42 -0.0343299
  3 42 1.15893
  4 42 -0.37083
  5 42 -0.986658
  6 42 2.47383
  7 42 1.52908
  8 42 0.806344
  9 42 -0.508389
  10 42 1.09857
  11 42 0.598436
  12 42 -0.394007
  13 42 0.119438
  14 42 -0.704037
  15 42 0.666172
  16 42 -1.19062
  17 42 0.180094
  18 42 -1.12967
  19 42 -0.916289
  20 42 -1.59154
556400 20 840
  1 42 -1.22794
  2 42 -0.423725
  3 42 -0.421966
  4 42 -0.754103
  5 42 0.865579
  6 42 -1.35351
  7 42 -1.11167
  8 42 0.843161
  9 42 -0.527582
  10 42 -1.18586
  11 42 -0.542246
  12 42 -0.481068
  13 42 -0.405678
  14 42 0.555264
  15 42 -1.30827
  16 42 0.536018
  17 42 0.328725
  18 42 0.119527
  19 42 -0.175213
  20 42 -0.288607
556500 20 840
  1 42 -1.48363
  2 42 0.585383
  3 42 -0.91894
  4 42 -0.42317
  5 42 -0.51013
  6 42 -1.14327
  7 42 1.28591
  8 42 1.21819
  9 42 -0.974668
  10 42 -0.770501
  11 42 -0.162275
  12 42 -0.223874
  13 42 -1.09203
  14 42 0.328177
  15 42 -1.69514
  16 42 0.824731
  17 42 0.111703
  18 42 0.273788
  19 42 -0.175015
  20 42 -1.20205
556600 20 840
  1 42 0.441391
  2 42 -0.189844
  3 42 -1.38179
  4 42 -0.714506
  5 42 -1.08194
  6 42 -1.15701
  7 42 -0.953617
  8 42 -0.502944
  9 42 -0.0460173
  10 42 -0.308653
  11 42 -0.163759
  12 42 0.703708
  13 42 -0.51573
  14 42 -0.53382
  15 42 1.1254
  16 42 1.03958
  17 42 0.385624
  18 42 0.15663
  19 42 0.334224
  20 42 0.510319
556700 20 840
  1 42 0.700526
  2 42 1.32659
  3 42 0.959484
  4 42 -0.452932
  5 42 -1.24422
  6 42 0.710557
  7 42 -1.76322
  8 42 0.53066
  9 42 0.535803
  10 42 0.275332
  11 42 -1.4588
  12 42 0.0256729
  13 42 -1.35726
  14 42 1.08678
  15 42 0.682558
  16 42 0.619063
  17 42 0.818895
  18 42 -0.13745
  19 42 -0.759545
  20 42 0.788644
556800 20 840
  1 42 0.790796
  2 42 1.85217
  3 42 1.19349
  4 42 -0.619574
  5 42 0.84519
  6 42 0.412977
  7 42 -0.149718
  8 42 0.322793
  9 42 0.332162
  10 42 -0.164058
  11 42 0.568132
  12 42 0.124245
  13 42 -1.27091
  14 42 0.902457
  15 42 -0.145775
  16 42 -0.366184
  17 42 0.899526
  18 42 0.443096
  19 42 -0.830701
  20 42 -1.81353
556900 20 840
  1 42 -1.37359
  2 42 -0.324412
  3 42 -1.44659
  4 42 -1.05507
  5 42 0.0332591
  6 42 0.372113
  7 42 0.0650793
  8 42 0.0581144
  9 42 0.209784
  10 42 0.287481
  11 42 -0.88568
  12 42 0.417253
  13 42 -0.499237
  14 42 0.460529
  15 42 0.435301
  16 42 0.151274
  17 42 -0.225215
  18 42 0.101215
  19 42 0.312524
  20 42 -0.48501
557000 20 840
  1 42 -1.39659
  2 42 -0.507284
  3 42 -2.1977
  4 42 -1.37891
  5 42 2.05301
  6 42 1.01055
  7 42 -0.90217
  8 42 -1.2072
  9 42 -0.200035
  10 42 0.166527
  11 42 -0.291851
  12 42 0.592129
  13 42 -0.341378
  14 42 1.19291
  15 42 -0.0499842
  16 42 -0.353654
  17 42 -0.549802
  18 42 -0.49955
  19 42 -0.0187997
  20 42 -0.761962
557100 20 840
  1 42 -0.832796
  2 42 2.55053
  3 42 -1.52145
  4 42 0.112624
  5 42 -0.642774
  6 42 -1.24538
  7 42 -1.19062
  8 42 -0.732048
  9 42 -0.721835
  10 42 -0.3917
  11 42 -0.564619
  12 42 -0.0688412
  13 42 0.974782
  14 42 0.156986
  15 42 -0.803815
  16 42 -1.13984
  17 42 0.41117
  18 42 -1.60008
  19 42 -0.816681
  20 42 -0.261368
557200 20 840
  1 42 -0.642138
  2 42 -0.334463
  3 42 0.171267
  4 42 -0.916976
  5 42 -1.81921
  6 42 0.291661
  7 42 -0.81692
  8 42 -0.601314
  9 42 0.0235678
  10 42 -0.0372579
  11 42 -1.81284
  12 42 -0.541164
  13 42 -0.334598
  14 42 -0.255205
  15 42 -0.195442
  16 42 0.16987
  17 42 -0.653526
  18 42 0.219954
  19 42 -0.801828
  20 42 -1.19877
557300 20 840
  1 42 0.532393
  2 42 -0.891559
  3 42 -0.273042
  4 42 -0.432128
  5 42 -1.95722
  6 42 2.40834
  7 42 -0.642928
  8 42 0.769021
  9 42 -0.590827
  10 42 0.429175
  11 42 -0.319809
  12 42 -0.182685
  13 42 0.409348
  14 42 -0.249858
  15 42 -1.37452
  16 42 0.31129
  17 42 0.175867
  18 42 -0.0640119
  19 42 0.147085
  20 42 -1.05648
557400 20 840
  1 42 0.603282
  2 42 -0.779239
  3 42 -0.300352
  4 42 -0.639808
  5 42 -0.797958
  6 42 -1.05899
  7 42 1.49234
  8 42 -0.250383
  9 42 -0.318381
  10 42 -0.667366
  11 42 -0.29598
  12 42 -0.834735
  13 42 0.985021
  14 42 -1.31457
  15 42 0.173502
  16 42 -0.77774
  17 42 -0.382125
  18 42 -0.0396621
  19 42 0.74197
  20 42 -0.262858
557500 20 840
  1 42 -0.5866
  2 42 -1.1223
  3 42 1.22346
  4 42 -0.704502
  5 42 0.648536
  6 42 -0.889913
  7 42 0.184002
  8 42 0.0483941
  9 42 -0.282526
  10 42 -0.17635
  11 42 -1.12247
  12 42 -0.873288
  13 42 0.829722
  14 42 -0.0175482
  15 42 0.938391
  16 42 -0.461482
  17 42 -0.822975
  18 42 0.720605
  19 42 0.476082
  20 42 -0.0880498
557600 20 840
  1 42 1.66617
  2 42 -0.574666
  3 42 -0.120506
  4 42 -1.23543
  5 42 0.255989
  6 42 -0.319037
  7 42 -0.390193
  8 42 0.0543091
  9 42 1.12747
  10 42 0.643696
  11 42 0.574464
  12 42 -0.280363
  13 42 -0.795559
  14 42 0.301945
  15 42 0.299692
  16 42 0.575237
  17 42 -0.936756
  18 42 -0.203112
  19 42 0.942963
  20 42 -0.778685
557700 20 840
  1 42 0.999225
  2 42 -0.703176
  3 42 0.781103
  4 42 -0.45009
  5 42 -1.2915
  6 42 0.0761634
  7 42 2.1647
  8 42 0.435929
  9 42 -0.31813
  10 42 0.402843
  11 42 -0.812945
  12 42 -0.0726543
  13 42 0.442096
  14 42 -1.24936
  15 42 0.565005
  16 42 -0.538893
  17 42 0.140252
  18 42 -0.0414794
  19 42 -0.161294
  20 42 -1.6252
557800 20 840
  1 42 0.419808
  2 42 -0.0103783
  3 42 1.48174
  4 42 -1.28004
  5 42 -0.554059
  6 42 0.0619808
  7 42 0.0231996
  8 42 0.100891
  9 42 -0.454675
  10 42 0.306606
  11 42 1.33694
  12 42 -1.13306
  13 42 0.674968
  14 42 -0.398307
  15 42 0.0373374
  16 42 0.0605478
  17 42 0.298103
  18 42 -0.044533
  19 42 -0.495647
  20 42 -1.52702
557900 20 840
  1 42 -0.158499
  2 42 1.69211
  3 42 1.95219
  4 42 0.583119
  5 42 1.61353
  6 42 0.49085
  7 42 0.139603
  8 42 -0.552159
  9 42 -1.5549
  10 42 -0.790057
  11 42 0.652359
  12 42 -0.948408
  13 42 -0.837409
  14 42 -1.97387
  15 42 -0.210638
  16 42 0.651387
  17 42 -1.15728
  18 42 0.248115
  19 42 0.131307
  20 42 -0.0543204
558000 20 840
  1 42 1.79748
  2 42 0.371095
  3 42 -2.24924
  4 42 1.03102
  5 42 0.224952
  6 42 -0.736131
  7 42 -0.637301
  8 42 0.387237
  9 42 -0.180321
  10 42 0.651908
  11 42 -1.03807
  12 42 0.681355
  13 42 0.351065
  14 42 -0.950365
  15 42 -0.737315
  16 42 0.36994
  17 42 1.13945
  18 42 0.671568
  19 42 -0.318281
  20 42 0.00821629
558100 20 840
  1 42 -0.612328
  2 42 -0.346881
  3 42 -0.380487
  4 42 0.747692
  5 42 -0.998058
  6 42 0.116126
  7 42 0.49924
  8 42 -1.63621
  9 42 -1.10158
  10 42 -1.28014
  11 42 0.57177
  12 42 2.14424
  13 42 -0.871926
  14 42 0.0517981
  15 42 -0.425037
  16 42 0.356728
  17 42 0.918135
  18 42 -0.428274
  19 42 -0.113258
  20 42 -1.36408
558200 20 840
  1 42 -0.0237076
  2 42 0.615066
  3 42 -0.0589281
  4 42 1.31015
  5 42 -0.814653
  6 42 -0.797752
  7 42 -2.86687
  8 42 -1.28072
  9 42 -0.537574
  10 42 0.223589
  11 42 -0.0575482
  12 42 -0.480655
  13 42 -0.532502
  14 42 0.0972215
  15 42 -0.516507
  16 42 -0.634637
  17 42 0.486133
  18 42 0.722354
  19 42 0.392751
  20 42 -2.38893
558300 20 840
  1 42 -0.216197
  2 42 0.380354
  3 42 -0.349216
  4 42 0.0290751
  5 42 -0.863054
  6 42 -0.709656
  7 42 -0.979127
  8 42 0.0967114
  9 42 -0.943696
  10 42 -0.711126
  11 42 -0.266098
  12 42 -0.905705
  13 42 0.612063
  14 42 0.673352
  15 42 0.102917
  16 42 0.3048
  17 42 -1.54067
  18 42 -0.684747
  19 42 -0.66434
  20 42 0.138487
558400 20 840
  1 42 -1.41096
  2 42 -0.559929
  3 42 -1.02625
  4 42 0.17979
  5 42 1.52423
  6 42 -0.58645
  7 42 -2.11399
  8 42 -1.08087
  9 42 -0.573062
  10 42 0.830851
  11 42 -0.329679
  12 42 0.143046
  13 42 -0.735774
  14 42 -0.523637
  15 42 0.375402
  16 42 -0.0374795
  17 42 1.25529
  18 42 0.0317528
  19 42 0.263635
  20 42 -1.59028
558500 20 840
  1 42 -0.0643945
  2 42 -0.81423
  3 42 -1.23006
  4 42 0.220386
  5 42 -0.0647102
  6 42 0.15086
  7 42 -0.140947
  8 42 -0.32334
  9 42 -0.324462
  10 42 0.104065
  11 42 -0.51329
  12 42 0.671228
  13 42 0.127718
  14 42 -0.344192
  15 42 -0.495539
  16 42 -2.11974
  17 42 2.04267
  18 42 0.366672
  19 42 -0.320998
  20 42 -2.21581
558600 20 840
  1 42 -0.815008
  2 42 0.269445
  3 42 -1.3909
  4 42 -0.195478
  5 42 -0.490102
  6 42 -1.15483
  7 42 -1.23395
  8 42 0.74897
  9 42 -0.329356
  10 42 -1.21007
  11 42 0.165013
  12 42 0.289025
  13 42 0.352389
  14 42 0.505261
  15 42 -1.59923
  16 42 0.700193
  17 42 0.144275
  18 42 -0.175831
  19 42 1.47572
  20 42 -0.102201
558700 20 840
  1 42 -0.0464788
  2 42 -0.379403
  3 42 -0.712245
  4 42 -0.554591
  5 42 -0.705294
  6 42 0.315999
  7 42 -0.692374
  8 42 0.985846
  9 42 -0.703239
  10 42 0.719896
  11 42 -0.223328
  12 42 -0.0878459
  13 42 0.278372
  14 42 0.728166
  15 42 -1.67252
  16 42 -0.236955
  17 42 0.399383
  18 42 -0.428245
  19 42 0.200364
  20 42 1.56879
558800 20 840
  1 42 0.106469
  2 42 -0.776849
  3 42 -1.58186
  4 42 -0.0417259
  5 42 0.453651
  6 42 0.916644
  7 42 0.171186
  8 42 -0.0359504
  9 42 -0.583791
  10 42 0.198966
  11 42 -1.08167
  12 42 0.0559019
  13 42 -0.607616
  14 42 1.41051
  15 42 -0.294068
  16 42 0.399499
  17 42 0.427826
  18 42 -0.0463976
  19 42 -0.120134
  20 42 2.13378
558900 20 840
  1 42 -0.48794
  2 42 -0.579693
  3 42 0.544506
  4 42 -1.39
  5 42 -0.973118
  6 42 -0.450253
  7 42 0.0899646
  8 42 -0.366114
  9 42 -0.272924
  10 42 0.0120027
  11 42 -1.32853
  12 42 -0.00580501
  13 42 -0.430893
  14 42 0.523097
  15 42 -0.303805
  16 42 1.49629
  17 42 0.581745
  18 42 0.230701
  19 42 0.745132
  20 42 0.01439
559000 20 840
  1 42 0.616495
  2 42 1.59599
  3 42 1.04842
  4 42 -1.65611
  5 42 -0.409024
  6 42 -0.132517
  7 42 0.740688
  8 42 -0.256292
  9 42 -0.735283
  10 42 -0.369323
  11 42 0.271343
  12 42 -0.170705
  13 42 -0.603789
  14 42 -0.908458
  15 42 1.20495
  16 42 -0.902937
  17 42 -0.869519
  18 42 -0.444046
  19 42 -0.240984
  20 42 0.158369
559100 20 840
  1 42 1.07726
  2 42 1.1373
  3 42 1.90508
  4 42 0.317426
  5 42 0.352116
  6 42 -0.437774
  7 42 0.878657
  8 42 1.14972
  9 42 0.259954
  10 42 -0.000807051
  11 42 -1.22081
  12 42 -0.464673
  13 42 -0.101297
  14 42 -0.543889
  15 42 1.83345
  16 42 0.177493
  17 42 0.409374
  18 42 -0.357313
  19 42 -0.894188
  20 42 1.62713
559200 20 840
  1 42 0.0921345
  2 42 -0.0418768
  3 42 -0.235654
  4 42 -0.469433
  5 42 0.138532
  6 42 0.425582
  7 42 0.736849
  8 42 0.504264
  9 42 0.57013
  10 42 -0.392779
  11 42 -0.409702
  12 42 -0.439552
  13 42 -0.917065
  14 42 -0.0230504
  15 42 -0.439273
  16 42 0.481312
  17 42 0.273774
  18 42 0.822403
  19 42 -0.555057
  20 42 -1.3458
559300 20 840
  1 42 -1.21651
  2 42 -0.368325
  3 42 1.12166
  4 42 0.357567
  5 42 -0.983504
  6 42 0.217826
  7 42 -0.844749
  8 42 -0.290433
  9 42 -0.548106
  10 42 -0.0208399
  11 42 1.17507
  12 42 0.0787111
  13 42 -0.289233
  14 42 0.647306
  15 42 -0.695039
  16 42 -0.0852118
  17 42 0.85833
  18 42 0.165612
  19 42 0.0362541
  20 42 -0.402234
559400 20 840
  1 42 -1.54782
  2 42 -0.196558
  3 42 -1.529
  4 42 -0.842806
  5 42 0.416626
  6 42 -1.25345
  7 42 -0.905407
  8 42 -0.0598384
  9 42 -0.392648
  10 42 -0.780358
  11 42 -0.961764
  12 42 0.384903
  13 42 -1.02918
  14 42 1.24451
  15 42 0.362401
  16 42 1.28673
  17 42 -1.0561
  18 42 0.450522
  19 42 0.394353
  20 42 -0.11891
559500 20 840
  1 42 0.0250849
  2 42 1.29583
  3 42 1.77615
  4 42 -0.992253
  5 42 0.807078
  6 42 -0.964066
  7 42 -1.01108
  8 42 -0.264177
  9 42 -0.342378
  10 42 0.387814
  11 42 0.290504
  12 42 0.468963
  13 42 -0.489789
  14 42 0.468078
  15 42 0.0984072
  16 42 -1.04066
  17 42 0.696637
  18 42 -0.63767
  19 42 -1.01964
  20 42 -1.07564
559600 20 840
  1 42 1.14795
  2 42 0.750262
  3 42 0.512379
  4 42 -1.07878
  5 42 -2.00283
  6 42 -0.55257
  7 42 0.579965
  8 42 -0.563377
  9 42 0.0198441
  10 42 0.821763
  11 42 -0.755703
  12 42 0.0099033
  13 42 0.557926
  14 42 -0.513413
  15 42 -1.17651
  16 42 -0.968642
  17 42 1.13752
  18 42 0.0343713
  19 42 -0.678053
  20 42 -2.20344
559700 20 840
  1 42 0.453402
  2 42 -0.187092
  3 42 -1.08136
  4 42 0.555477
  5 42 2.02158
  6 42 -1.06915
  7 42 -1.28232
  8 42 0.19383
  9 42 0.172514
  10 42 0.457657
  11 42 -1.05557
  12 42 0.29804
  13 42 -0.567464
  14 42 1.00641
  15 42 0.37152
  16 42 -0.444823
  17 42 -0.0499907
  18 42 -1.03367
  19 42 0.670867
  20 42 -1.59234
559800 20 840
  1 42 0.838739
  2 42 -0.975218
  3 42 -3.41651
  4 42 -0.389916
  5 42 -0.096763
  6 42 -0.607139
  7 42 -1.34856
  8 42 -0.0988094
  9 42 -0.30503
  10 42 0.50998
  11 42 -0.948343
  12 42 -0.571158
  13 42 0.989451
  14 42 -0.0890722
  15 42 -0.780456
  16 42 -0.247143
  17 42 0.898083
  18 42 -0.559247
  19 42 0.648011
  20 42 -1.39737
559900 20 840
  1 42 -0.20683
  2 42 -0.782304
  3 42 -1.57803
  4 42 0.478922
  5 42 0.0888308
  6 42 -0.709603
  7 42 1.02938
  8 42 -0.492511
  9 42 0.238481
  10 42 0.408471
  11 42 -0.47678
  12 42 0.560335
  13 42 0.0138756
  14 42 -0.0786141
  15 42 -0.0559702
  16 42 -0.577427
  17 42 -0.69272
  18 42 -0.960586
  19 42 0.0837888
  20 42 -1.28489
560000 20 840
  1 42 -0.185179
  2 42 -0.563487
  3 42 -0.281361
  4 42 -0.495223
  5 42 -1.02469
  6 42 -0.359235
  7 42 -0.880158
  8 42 0.886432
  9 42 1.09013
  10 42 0.294077
  11 42 -0.710323
  12 42 0.13147
  13 42 -1.00337
  14 42 0.63758
  15 42 -1.3936
  16 42 0.615572
  17 42 -0.677492
  18 42 -1.44638
  19 42 1.14866
  20 42 0.233704
560100 20 840
  1 42 -0.680702
  2 42 -0.67014
  3 42 0.325639
  4 42 -0.692765
  5 42 -0.432156
  6 42 -0.0376373
  7 42 0.392213
  8 42 -0.162983
  9 42 -1.46892
  10 42 -0.892509
  11 42 -0.105004
  12 42 -0.691965
  13 42 -0.380196
  14 42 -0.523211
  15 42 0.179874
  16 42 0.90859
  17 42 -0.842209
  18 42 -0.93741
  19 42 0.524276
  20 42 0.636785
560200 20 840
  1 42 -0.61169
  2 42 -0.121733
  3 42 -1.70507
  4 42 -0.498841
  5 42 -0.905361
  6 42 -0.389314
  7 42 0.257214
  8 42 -0.0911746
  9 42 -0.507427
  10 42 0.13835
  11 42 -1.10618
  12 42 -0.956118
  13 42 0.872642
  14 42 -1.15202
  15 42 -0.65914
  16 42 0.224124
  17 42 -0.990433
  18 42 0.287543
  19 42 0.36229
  20 42 0.922144
560300 20 840
  1 42 -0.924098
  2 42 -0.595596
  3 42 -1.68948
  4 42 -0.585597
  5 42 0.346921
  6 42 -0.0956341
  7 42 1.4744
  8 42 -0.126258
  9 42 -0.822169
  10 42 -0.429284
  11 42 -0.0669518
  12 42 -1.32804
  13 42 1.44671
  14 42 -0.872325
  15 42 -0.279571
  16 42 0.848945
  17 42 -1.18981
  18 42 0.00194376
  19 42 -0.207581
  20 42 0.901422
560400 20 840
  1 42 1.01366
  2 42 -0.961654
  3 42 -0.601588
  4 42 1.32554
  5 42 1.1742
  6 42 -0.364462
  7 42 -0.708011
  8 42 -0.780967
  9 42 0.270656
  10 42 1.3705
  11 42 -0.0866073
  12 42 0.423848
  13 42 -0.058528
  14 42 0.0864312
  15 42 0.577817
  16 42 -0.463281
  17 42 0.552379
  18 42 0.431515
  19 42 0.353527
  20 42 -1.03178
560500 20 840
  1 42 0.875238
  2 42 -0.148803
  3 42 0.732235
  4 42 -1.10697
  5 42 -0.127662
  6 42 -0.268897
  7 42 0.0424614
  8 42 0.117956
  9 42 -0.394697
  10 42 0.619171
  11 42 0.342228
  12 42 0.0107266
  13 42 -0.123394
  14 42 0.180789
  15 42 0.570502
  16 42 -1.77635
  17 42 1.29186
  18 42 0.633363
  19 42 -0.82087
  20 42 -1.89923
560600 20 840
  1 42 -0.635113
  2 42 1.72056
  3 42 1.36178
  4 42 -0.453404
  5 42 -0.51448
  6 42 0.0537247
  7 42 -0.98711
  8 42 -0.0335694
  9 42 -0.964658
  10 42 -0.590151
  11 42 0.546344
  12 42 -1.65518
  13 42 -0.689484
  14 42 -0.14032
  15 42 -0.379303
  16 42 -1.49001
  17 42 -0.378928
  18 42 -0.553711
  19 42 0.331048
  20 42 -1.39876
560700 20 840
  1 42 -1.03804
  2 42 1.04893
  3 42 0.191601
  4 42 -0.894163
  5 42 1.09584
  6 42 -0.0976836
  7 42 -0.415259
  8 42 -1.19547
  9 42 -0.238022
  10 42 -0.50688
  11 42 -0.103309
  12 42 -0.825909
  13 42 0.343676
  14 42 -0.374668
  15 42 -1.62147
  16 42 -1.50062
  17 42 -0.241922
  18 42 1.79779
  19 42 -1.0864
  20 42 -0.34699
560800 20 840
  1 42 -1.18316
  2 42 -0.436822
  3 42 -1.18077
  4 42 -0.212299
  5 42 -0.532341
  6 42 -1.16007
  7 42 -0.0631391
  8 42 -0.512794
  9 42 -0.564057
  10 42 -0.934785
  11 42 0.155782
  12 42 0.126388
  13 42 0.191676
  14 42 -0.78448
  15 42 -0.0676579
  16 42 1.32861
  17 42 -1.40712
  18 42 0.235764
  19 42 -0.289267
  20 42 0.507284
560900 20 840
  1 42 -0.0360966
  2 42 -0.738329
  3 42 0.702493
  4 42 0.943735
  5 42 -0.0641133
  6 42 0.210247
  7 42 -1.03522
  8 42 -0.715299
  9 42 -0.526226
  10 42 -0.144496
  11 42 -0.671874
  12 42 0.836055
  13 42 -1.43768
  14 42 0.259673
  15 42 0.871193
  16 42 -0.0704949
  17 42 1.14739
  18 42 1.22869
  19 42 1.1945
  20 42 -1.56532
561000 20 840
  1 42 1.56628
  2 42 1.70117
  3 42 0.326563
  4 42 0.437591
  5 42 0.586288
  6 42 -0.27096
  7 42 -0.957907
  8 42 -0.708782
  9 42 -0.511535
  10 42 -1.93362
  11 42 0.368027
  12 42 1.27324
  13 42 -0.0878967
  14 42 -0.230458
  15 42 -0.979194
  16 42 0.750708
  17 42 -1.32662
  18 42 -0.0282588
  19 42 1.90894
  20 42 -0.732936
561100 20 840
  1 42 0.568521
  2 42 0.829908
  3 42 1.18926
  4 42 0.383024
  5 42 -0.245587
  6 42 -0.281171
  7 42 -0.202213
  8 42 -0.538757
  9 42 0.589251
  10 42 0.658989
  11 42 0.45602
  12 42 1.02279
  13 42 -0.784249
  14 42 -0.457029
  15 42 0.562865
  16 42 1.16728
  17 42 0.623621
  18 42 -1.87659
  19 42 0.492193
  20 42 0.0107963
561200 20 840
  1 42 0.672228
  2 42 0.123396
  3 42 -0.456884
  4 42 -1.20808
  5 42 1.54098
  6 42 0.78486
  7 42 -0.160077
  8 42 0.0943162
  9 42 -1.14413
  10 42 0.918615
  11 42 -0.335177
  12 42 0.93629
  13 42 0.0164952
  14 42 1.05152
  15 42 -0.633504
  16 42 -1.11099
  17 42 -0.105069
  18 42 -0.404563
  19 42 0.268285
  20 42 0.295041
561300 20 840
  1 42 -0.206899
  2 42 0.854083
  3 42 -0.856667
  4 42 0.16466
  5 42 0.715051
  6 42 0.0505678
  7 42 -0.447869
  8 42 0.070717
  9 42 -0.799417
  10 42 1.39981
  11 42 -0.955582
  12 42 0.617168
  13 42 -0.311677
  14 42 0.983389
  15 42 -1.21623
  16 42 -0.0784
  17 42 0.266138
  18 42 0.0640203
  19 42 0.417186
  20 42 -0.1594
561400 20 840
  1 42 -0.874207
  2 42 -0.150903
  3 42 -2.36052
  4 42 -1.14831
  5 42 -0.328245
  6 42 -0.391701
  7 42 -0.319977
  8 42 -0.429646
  9 42 -1.29543
  10 42 -1.25337
  11 42 -1.40691
  12 42 -0.543985
  13 42 -0.35209
  14 42 0.28128
  15 42 -0.0838449
  16 42 0.39257
  17 42 -0.322856
  18 42 -1.52447
  19 42 0.240838
  20 42 -1.23696
561500 20 840
  1 42 -0.423215
  2 42 0.725567
  3 42 -0.555228
  4 42 0.169204
  5 42 -0.442846
  6 42 0.603544
  7 42 -0.0949386
  8 42 0.286081
  9 42 -1.44136
  10 42 0.486204
  11 42 -0.840192
  12 42 -0.52956
  13 42 0.297458
  14 42 0.397908
  15 42 -0.698569
  16 42 -0.97751
  17 42 0.639397
  18 42 -0.727732
  19 42 -0.421641
  20 42 1.53126
561600 20 840
  1 42 1.14156
  2 42 -0.459622
  3 42 -0.805392
  4 42 -0.0422625
  5 42 -0.0366363
  6 42 -0.172662
  7 42 -0.525845
  8 42 0.76399
  9 42 0.295877
  10 42 -0.399834
  11 42 -0.764865
  12 42 -0.550087
  13 42 -0.738007
  14 42 1.01036
  15 42 -0.472363
  16 42 0.751558
  17 42 0.282953
  18 42 -0.251091
  19 42 -0.764733
  20 42 -0.634844
561700 20 840
  1 42 -0.374104
  2 42 -0.515707
  3 42 -1.11348
  4 42 0.346344
  5 42 -0.220968
  6 42 0.287028
  7 42 -0.935118
  8 42 -0.289511
  9 42 -0.430979
  10 42 -1.32826
  11 42 -0.213152
  12 42 0.723747
  13 42 0.000932756
  14 42 2.19319
  15 42 0.0873065
  16 42 0.841302
  17 42 -0.0298994
  18 42 0.530567
  19 42 -0.986828
  20 42 -0.322419
561800 20 840
  1 42 -0.274859
  2 42 -0.693149
  3 42 -0.622008
  4 42 -1.55775
  5 42 0.271951
  6 42 0.0587557
  7 42 0.092024
  8 42 -0.825345
  9 42 -0.722217
  10 42 0.0183262
  11 42 -1.14814
  12 42 -0.651955
  13 42 -1.07831
  14 42 0.333789
  15 42 -0.280237
  16 42 -0.837903
  17 42 -0.470128
  18 42 0.728037
  19 42 0.71283
  20 42 1.00854
561900 20 840
  1 42 0.0656535
  2 42 0.98014
  3 42 -1.19191
  4 42 -0.201566
  5 42 -1.08335
  6 42 -0.426871
  7 42 0.469247
  8 42 -0.417725
  9 42 0.838295
  10 42 -0.708721
  11 42 -1.11143
  12 42 0.677491
  13 42 -1.20686
  14 42 -0.141922
  15 42 0.055837
  16 42 -0.22543
  17 42 0.0252889
  18 42 -0.146994
  19 42 -0.923547
  20 42 -0.951046
562000 20 840
  1 42 1.31081
  2 42 1.73379
  3 42 0.348357
  4 42 -0.148045
  5 42 1.258
  6 42 -0.533005
  7 42 1.10191
  8 42 0.172918
  9 42 1.6113
  10 42 0.087742
  11 42 0.500316
  12 42 0.688318
  13 42 0.144126
  14 42 -0.935377
  15 42 -0.821089
  16 42 -0.920473
  17 42 1.80295
  18 42 0.23109
  19 42 -1.07544
  20 42 -0.938514
562100 20 840
  1 42 0.00654912
  2 42 0.435999
  3 42 -0.215625
  4 42 0.798292
  5 42 0.794584
  6 42 -0.859611
  7 42 -0.68461
  8 42 0.0577008
