# Chunk-averaged data for fix tensions and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount v_netTension
  16 42 -0.473866
  17 42 0.192121
  18 42 -1.55412
  19 42 -0.309838
  20 42 0.466952
53400 20 840
  1 42 -1.43931
  2 42 -0.47852
  3 42 0.724784
  4 42 0.207547
  5 42 -0.0871035
  6 42 -1.11042
  7 42 0.842307
  8 42 0.113631
  9 42 -0.398359
  10 42 0.1979
  11 42 -0.754298
  12 42 -2.35764
  13 42 -2.00428
  14 42 -0.254355
  15 42 -0.794297
  16 42 -0.311351
  17 42 -0.0840303
  18 42 -1.4029
  19 42 0.225032
  20 42 0.355163
53500 20 840
  1 42 -0.0810643
  2 42 0.196374
  3 42 0.889086
  4 42 0.171748
  5 42 -0.0547538
  6 42 -0.81732
  7 42 1.32898
  8 42 0.98166
  9 42 -0.0225972
  10 42 0.221976
  11 42 0.874773
  12 42 3.22328
  13 42 1.38889
  14 42 -0.0485123
  15 42 -0.71242
  16 42 -0.326371
  17 42 -0.308438
  18 42 -0.00697973
  19 42 0.20752
  20 42 -0.460222
53600 20 840
  1 42 0.359547
  2 42 -0.211762
  3 42 1.08456
  4 42 0.767433
  5 42 0.489283
  6 42 0.147202
  7 42 -0.907248
  8 42 0.445281
  9 42 1.18363
  10 42 0.465248
  11 42 1.46726
  12 42 2.11109
  13 42 -0.02261
  14 42 0.299554
  15 42 -0.181455
  16 42 0.382362
  17 42 0.0758372
  18 42 -0.461054
  19 42 -0.0300902
  20 42 -0.362449
53700 20 840
  1 42 -0.214486
  2 42 0.0499752
  3 42 1.18677
  4 42 -0.0972602
  5 42 0.222536
  6 42 1.01569
  7 42 -0.792085
  8 42 0.341945
  9 42 -0.59287
  10 42 -0.0838923
  11 42 -0.254571
  12 42 -2.45055
  13 42 1.72285
  14 42 0.431653
  15 42 0.206675
  16 42 -0.293662
  17 42 -0.595709
  18 42 -0.646738
  19 42 -0.0687613
  20 42 -0.954828
53800 20 840
  1 42 -0.33023
  2 42 0.095152
  3 42 0.79872
  4 42 -0.18964
  5 42 0.169229
  6 42 -1.25418
  7 42 -0.85229
  8 42 -0.351547
  9 42 -0.912721
  10 42 -0.0269656
  11 42 -0.762775
  12 42 -4.74063
  13 42 -0.424121
  14 42 0.124457
  15 42 -0.646316
  16 42 0.216323
  17 42 0.0021733
  18 42 -0.723388
  19 42 -0.110073
  20 42 -0.320599
53900 20 840
  1 42 -0.275612
  2 42 0.309817
  3 42 -2.38485
  4 42 -0.485212
  5 42 0.194226
  6 42 -0.695582
  7 42 -1.4311
  8 42 -0.204398
  9 42 0.609014
  10 42 0.353601
  11 42 1.2055
  12 42 -0.655886
  13 42 -0.743482
  14 42 -0.242511
  15 42 0.333911
  16 42 -0.0589388
  17 42 -0.0269089
  18 42 -0.977881
  19 42 -0.24783
  20 42 0.624576
54000 20 840
  1 42 0.0758271
  2 42 -0.108806
  3 42 0.83684
  4 42 0.142536
  5 42 0.318132
  6 42 0.0173228
  7 42 -0.168674
  8 42 0.0934137
  9 42 0.308463
  10 42 0.202228
  11 42 -0.344368
  12 42 -0.417436
  13 42 -0.798023
  14 42 0.426904
  15 42 -0.565746
  16 42 0.184747
  17 42 0.108234
  18 42 -0.328991
  19 42 -0.443707
  20 42 0.338879
54100 20 840
  1 42 -0.104181
  2 42 0.235684
  3 42 -2.73686
  4 42 -0.316905
  5 42 0.252583
  6 42 -2.70159
  7 42 -0.803232
  8 42 -0.235867
  9 42 0.709031
  10 42 0.0176253
  11 42 1.415
  12 42 0.693487
  13 42 -1.84651
  14 42 0.0647926
  15 42 -0.24097
  16 42 -0.0251445
  17 42 0.101303
  18 42 0.903902
  19 42 -0.0822469
  20 42 0.322888
54200 20 840
  1 42 -0.477469
  2 42 0.096847
  3 42 -0.0342714
  4 42 0.020837
  5 42 0.167082
  6 42 1.28058
  7 42 0.521419
  8 42 0.497976
  9 42 1.30396
  10 42 0.666125
  11 42 0.368611
  12 42 1.32792
  13 42 -0.290409
  14 42 -0.226632
  15 42 -0.75174
  16 42 0.628744
  17 42 0.311572
  18 42 -0.678722
  19 42 -0.309715
  20 42 -0.292835
54300 20 840
  1 42 0.34614
  2 42 -0.0452952
  3 42 0.289771
  4 42 -0.53571
  5 42 -0.0793589
  6 42 1.02934
  7 42 -0.324509
  8 42 -0.102262
  9 42 -0.451784
  10 42 -0.45758
  11 42 -1.89001
  12 42 -0.46296
  13 42 1.77216
  14 42 -0.422886
  15 42 -0.401993
  16 42 0.0875342
  17 42 -0.231027
  18 42 -0.276343
  19 42 -0.518739
  20 42 -0.17812
54400 20 840
  1 42 0.492799
  2 42 0.229554
  3 42 -0.570222
  4 42 -0.405335
  5 42 -0.0999214
  6 42 0.173552
  7 42 0.53412
  8 42 -0.387615
  9 42 -0.898155
  10 42 -0.184627
  11 42 -0.324465
  12 42 0.903337
  13 42 0.224196
  14 42 -0.367195
  15 42 -0.131335
  16 42 0.423896
  17 42 -0.0718112
  18 42 -0.0592785
  19 42 -0.268697
  20 42 0.0967167
54500 20 840
  1 42 0.210042
  2 42 -0.259802
  3 42 -0.942495
  4 42 0.24852
  5 42 0.10976
  6 42 -0.535089
  7 42 -0.0212882
  8 42 -0.156496
  9 42 -0.266419
  10 42 -0.118654
  11 42 1.74504
  12 42 1.12358
  13 42 -0.0890333
  14 42 -0.254941
  15 42 0.604354
  16 42 -0.330835
  17 42 -0.514529
  18 42 0.299865
  19 42 0.0328279
  20 42 -0.660558
54600 20 840
  1 42 0.402694
  2 42 -0.332642
  3 42 0.743718
  4 42 -0.129018
  5 42 0.419171
  6 42 0.535951
  7 42 0.747604
  8 42 -0.541196
  9 42 -0.406028
  10 42 -0.4526
  11 42 -2.13813
  12 42 0.189974
  13 42 0.643417
  14 42 0.204447
  15 42 0.144117
  16 42 -0.117567
  17 42 -0.790469
  18 42 0.000186309
  19 42 0.133626
  20 42 -0.369718
54700 20 840
  1 42 0.824879
  2 42 0.0337629
  3 42 1.69372
  4 42 -0.0315728
  5 42 0.0721486
  6 42 -0.507239
  7 42 0.374842
  8 42 0.179535
  9 42 0.73757
  10 42 -0.138282
  11 42 1.37878
  12 42 -2.86648
  13 42 -0.943492
  14 42 -0.324186
  15 42 0.0337902
  16 42 -0.193691
  17 42 -0.521564
  18 42 1.26012
  19 42 -0.0178796
  20 42 0.218615
54800 20 840
  1 42 0.584731
  2 42 0.252942
  3 42 -1.41167
  4 42 0.173174
  5 42 0.0997195
  6 42 -0.247781
  7 42 -0.692283
  8 42 0.159241
  9 42 1.16397
  10 42 -0.390886
  11 42 2.53095
  12 42 -0.0938301
  13 42 -1.30743
  14 42 0.156489
  15 42 0.177287
  16 42 0.513754
  17 42 -0.488071
  18 42 1.14415
  19 42 0.368706
  20 42 1.20584
54900 20 840
  1 42 0.270832
  2 42 -0.20199
  3 42 0.634493
  4 42 0.450418
  5 42 0.222214
  6 42 0.217665
  7 42 -0.594267
  8 42 0.229318
  9 42 -0.92512
  10 42 -0.278082
  11 42 -1.56981
  12 42 0.992617
  13 42 0.972113
  14 42 -0.209045
  15 42 -0.538904
  16 42 0.327213
  17 42 -0.351399
  18 42 0.618994
  19 42 0.195596
  20 42 -0.445066
55000 20 840
  1 42 -0.139479
  2 42 0.327381
  3 42 -0.776757
  4 42 -0.256671
  5 42 0.0446479
  6 42 0.540921
  7 42 0.404242
  8 42 -0.429638
  9 42 -0.448931
  10 42 -0.0443222
  11 42 -2.01948
  12 42 0.248424
  13 42 0.636677
  14 42 0.204206
  15 42 -0.489417
  16 42 0.0475883
  17 42 -0.306161
  18 42 -0.259399
  19 42 0.321411
  20 42 0.485014
55100 20 840
  1 42 -0.198599
  2 42 0.12542
  3 42 1.62986
  4 42 -0.088832
  5 42 0.106741
  6 42 0.197154
  7 42 2.02656
  8 42 -0.493488
  9 42 -0.0288751
  10 42 -0.144172
  11 42 -0.552567
  12 42 0.251806
  13 42 -1.59704
  14 42 0.262685
  15 42 0.22893
  16 42 0.0341045
  17 42 -0.304195
  18 42 0.170116
  19 42 -0.0560267
  20 42 -0.701548
55200 20 840
  1 42 -0.0667644
  2 42 0.126216
  3 42 1.32596
  4 42 -0.054718
  5 42 0.370735
  6 42 0.223567
  7 42 0.991878
  8 42 0.136643
  9 42 0.526098
  10 42 0.301244
  11 42 0.68809
  12 42 -1.04691
  13 42 -0.553833
  14 42 0.632982
  15 42 0.0904756
  16 42 -0.78405
  17 42 -0.140889
  18 42 -0.839206
  19 42 0.247865
  20 42 0.64562
55300 20 840
  1 42 0.199009
  2 42 0.44673
  3 42 0.859224
  4 42 0.00399882
  5 42 0.0614471
  6 42 0.815438
  7 42 -1.36871
  8 42 0.518635
  9 42 -0.214856
  10 42 0.286739
  11 42 2.66823
  12 42 2.32214
  13 42 -0.737072
  14 42 -0.183584
  15 42 0.0612615
  16 42 0.531474
  17 42 -0.0395291
  18 42 0.362858
  19 42 -0.557206
  20 42 0.764213
55400 20 840
  1 42 -0.231051
  2 42 0.482434
  3 42 -1.80523
  4 42 0.00720581
  5 42 0.137811
  6 42 0.407255
  7 42 -0.822031
  8 42 0.304938
  9 42 0.581616
  10 42 0.0158723
  11 42 0.0581974
  12 42 -1.65706
  13 42 0.455849
  14 42 -0.312137
  15 42 1.01082
  16 42 0.0838189
  17 42 -0.0660691
  18 42 0.249014
  19 42 0.644188
  20 42 -0.304308
55500 20 840
  1 42 0.54834
  2 42 -0.15047
  3 42 -0.740224
  4 42 0.415736
  5 42 -0.582446
  6 42 1.35492
  7 42 -0.715839
  8 42 -1.10779
  9 42 -1.07411
  10 42 0.295425
  11 42 -0.548356
  12 42 -1.59935
  13 42 0.170256
  14 42 -0.300207
  15 42 -0.0119372
  16 42 0.695465
  17 42 0.138342
  18 42 -0.10794
  19 42 0.19136
  20 42 -0.279958
55600 20 840
  1 42 -0.0930376
  2 42 -1.43141
  3 42 0.699219
  4 42 -0.238147
  5 42 0.494748
  6 42 -1.19289
  7 42 1.36168
  8 42 -0.573751
  9 42 -0.365015
  10 42 -0.39292
  11 42 -1.10935
  12 42 -0.642302
  13 42 -0.426802
  14 42 -0.420971
  15 42 -0.0857351
  16 42 -0.712985
  17 42 0.177021
  18 42 0.989667
  19 42 -0.0612519
  20 42 -1.01322
55700 20 840
  1 42 -0.448113
  2 42 0.0397937
  3 42 -0.648103
  4 42 -0.0508006
  5 42 0.627266
  6 42 -1.70639
  7 42 -0.306832
  8 42 -0.435162
  9 42 -0.0146994
  10 42 -0.428152
  11 42 -0.898981
  12 42 2.76167
  13 42 1.61812
  14 42 0.0709995
  15 42 0.803547
  16 42 0.0971936
  17 42 0.32514
  18 42 1.12279
  19 42 -0.72301
  20 42 -0.681583
55800 20 840
  1 42 -0.758599
  2 42 0.207138
  3 42 1.15049
  4 42 -0.224866
  5 42 0.52791
  6 42 0.151209
  7 42 0.993001
  8 42 0.905807
  9 42 -0.886502
  10 42 -0.242751
  11 42 -2.01493
  12 42 -1.14214
  13 42 1.95939
  14 42 0.211564
  15 42 0.154081
  16 42 -1.10098
  17 42 0.0971382
  18 42 -0.0840869
  19 42 0.964387
  20 42 -1.65854
55900 20 840
  1 42 -0.391321
  2 42 -0.335495
  3 42 -0.261482
  4 42 -0.797853
  5 42 -0.886376
  6 42 2.52151
  7 42 -1.21186
  8 42 -0.113059
  9 42 0.770494
  10 42 0.271265
  11 42 1.04877
  12 42 -1.2729
  13 42 -0.14906
  14 42 -0.495273
  15 42 -0.163481
  16 42 0.884511
  17 42 1.26136
  18 42 -0.255808
  19 42 -0.620399
  20 42 -0.334058
56000 20 840
  1 42 -0.237112
  2 42 -0.85266
  3 42 1.2159
  4 42 -0.208998
  5 42 -0.140646
  6 42 -0.0507182
  7 42 -0.8092
  8 42 0.0572795
  9 42 -0.542996
  10 42 -0.213324
  11 42 -0.752425
  12 42 -0.995436
  13 42 -0.390446
  14 42 -1.31027
  15 42 0.14461
  16 42 -0.688172
  17 42 0.284558
  18 42 0.754338
  19 42 -0.292105
  20 42 0.544057
56100 20 840
  1 42 0.155626
  2 42 -0.451093
  3 42 0.895218
  4 42 -0.595721
  5 42 0.410266
  6 42 -0.582679
  7 42 -0.615431
  8 42 -0.890569
  9 42 -1.54813
  10 42 1.03261
  11 42 -0.208073
  12 42 -0.0231318
  13 42 0.708981
  14 42 -1.03162
  15 42 0.0987382
  16 42 0.172852
  17 42 0.0491943
  18 42 0.953737
  19 42 0.80044
  20 42 0.5231
56200 20 840
  1 42 0.117705
  2 42 -0.186195
  3 42 -2.74341
  4 42 -0.740538
  5 42 0.305692
  6 42 -0.0328397
  7 42 0.657093
  8 42 0.153086
  9 42 0.141777
  10 42 -0.511663
  11 42 0.235479
  12 42 0.545685
  13 42 0.729669
  14 42 -0.0471711
  15 42 -0.0247201
  16 42 -0.549752
  17 42 0.174366
  18 42 0.0348792
  19 42 0.351446
  20 42 -0.0954252
56300 20 840
  1 42 0.0601715
  2 42 0.69029
  3 42 0.438734
  4 42 -0.474407
  5 42 0.904038
  6 42 0.634954
  7 42 1.73116
  8 42 -0.339054
  9 42 0.579394
  10 42 -0.601346
  11 42 -1.05849
  12 42 -0.578603
  13 42 -0.270851
  14 42 0.176515
  15 42 0.00954906
  16 42 0.770685
  17 42 -0.0417467
  18 42 -0.490965
  19 42 0.872223
  20 42 0.473019
56400 20 840
  1 42 0.0855156
  2 42 0.286573
  3 42 -1.56756
  4 42 -0.37899
  5 42 -0.349453
  6 42 -0.191531
  7 42 0.324685
  8 42 0.143183
  9 42 -0.590226
  10 42 -0.238865
  11 42 1.36103
  12 42 0.212965
  13 42 -0.895112
  14 42 0.23791
  15 42 0.071016
  16 42 0.0480911
  17 42 -0.410724
  18 42 -0.346024
  19 42 0.604429
  20 42 -0.85067
56500 20 840
  1 42 0.164194
  2 42 0.358509
  3 42 -0.872893
  4 42 -0.464731
  5 42 0.195287
  6 42 -0.34653
  7 42 -0.604308
  8 42 -0.496971
  9 42 -0.930261
  10 42 0.411981
  11 42 0.857255
  12 42 0.951495
  13 42 -0.0560775
  14 42 0.311023
  15 42 -0.116173
  16 42 0.287194
  17 42 -0.196751
  18 42 0.355343
  19 42 -1.13567
  20 42 -0.634034
56600 20 840
  1 42 0.0226922
  2 42 -0.067387
  3 42 -2.50676
  4 42 -0.255877
  5 42 0.0103383
  6 42 -1.1245
  7 42 -1.88463
  8 42 0.618781
  9 42 0.990226
  10 42 0.111944
  11 42 0.262879
  12 42 -0.488732
  13 42 0.549629
  14 42 -0.394111
  15 42 0.368235
  16 42 -1.59221
  17 42 -0.156351
  18 42 0.2578
  19 42 -0.218852
  20 42 -0.214155
56700 20 840
  1 42 0.250216
  2 42 0.7768
  3 42 0.28434
  4 42 0.105033
  5 42 0.655827
  6 42 -0.388114
  7 42 -0.839059
  8 42 -0.72261
  9 42 -0.720296
  10 42 1.10864
  11 42 -3.16291
  12 42 -1.83447
  13 42 -0.271458
  14 42 -0.488127
  15 42 0.129321
  16 42 0.853349
  17 42 -0.36742
  18 42 0.250398
  19 42 -0.0308181
  20 42 -0.0531979
56800 20 840
  1 42 0.43755
  2 42 0.754787
  3 42 -1.85495
  4 42 -0.259122
  5 42 0.0772295
  6 42 0.0357122
  7 42 -0.378111
  8 42 -0.0951325
  9 42 0.577912
  10 42 0.709443
  11 42 -0.589552
  12 42 -0.613096
  13 42 -1.4472
  14 42 -0.241728
  15 42 -0.299486
  16 42 0.903169
  17 42 0.161832
  18 42 -0.281851
  19 42 -0.532771
  20 42 -0.307995
56900 20 840
  1 42 0.207838
  2 42 -0.37866
  3 42 1.87016
  4 42 -0.700041
  5 42 -0.212678
  6 42 1.12672
  7 42 0.0618332
  8 42 -0.0730884
  9 42 -0.970834
  10 42 0.101098
  11 42 -0.22811
  12 42 -0.274196
  13 42 1.64575
  14 42 0.866593
  15 42 -0.191702
  16 42 0.352003
  17 42 1.03871
  18 42 -0.150017
  19 42 -0.0525831
  20 42 -0.338211
57000 20 840
  1 42 -0.0132398
  2 42 -0.279936
  3 42 -0.457143
  4 42 0.345941
  5 42 -0.224429
  6 42 0.806451
  7 42 0.320482
  8 42 -0.333639
  9 42 -2.46099
  10 42 0.228294
  11 42 0.789084
  12 42 0.322139
  13 42 1.91887
  14 42 0.828384
  15 42 -0.0843071
  16 42 -0.424232
  17 42 -0.255203
  18 42 0.0195241
  19 42 0.503972
  20 42 -0.147821
57100 20 840
  1 42 -0.111358
  2 42 -0.0907303
  3 42 -1.27319
  4 42 0.196298
  5 42 -0.0239133
  6 42 -2.37306
  7 42 -0.848098
  8 42 -0.258585
  9 42 0.989165
  10 42 -0.0929667
  11 42 0.848698
  12 42 -0.0691795
  13 42 -0.266057
  14 42 0.0310122
  15 42 0.117546
  16 42 -0.131457
  17 42 0.480836
  18 42 0.0749043
  19 42 -0.043707
  20 42 -0.31955
57200 20 840
  1 42 -0.106406
  2 42 0.540818
  3 42 -0.274956
  4 42 0.355021
  5 42 0.00249683
  6 42 -0.411242
  7 42 -1.16511
  8 42 0.543371
  9 42 2.36334
  10 42 -0.051278
  11 42 -1.73817
  12 42 -0.524335
  13 42 -0.646974
  14 42 -0.255836
  15 42 -0.190544
  16 42 1.05161
  17 42 0.0519068
  18 42 0.0287219
  19 42 0.0796318
  20 42 0.451746
57300 20 840
  1 42 -0.28169
  2 42 -0.246472
  3 42 -0.402875
  4 42 1.01629
  5 42 0.117961
  6 42 -0.33913
  7 42 0.469652
  8 42 0.136743
  9 42 1.40085
  10 42 0.214453
  11 42 -2.25096
  12 42 -1.04575
  13 42 -0.00431915
  14 42 0.111215
  15 42 0.778705
  16 42 0.236595
  17 42 -0.339795
  18 42 0.354255
  19 42 0.417231
  20 42 0.169055
57400 20 840
  1 42 -0.114279
  2 42 -1.11857
  3 42 -0.762856
  4 42 1.18618
  5 42 0.238684
  6 42 0.34957
  7 42 -0.0323765
  8 42 -0.509122
  9 42 0.275863
  10 42 -0.278572
  11 42 1.78132
  12 42 -0.438746
  13 42 -1.47023
  14 42 0.0589526
  15 42 0.595391
  16 42 0.222626
  17 42 0.475504
  18 42 0.402662
  19 42 -0.0642968
  20 42 0.230776
57500 20 840
  1 42 -0.0730244
  2 42 -0.807453
  3 42 -0.522442
  4 42 0.0994361
  5 42 0.679778
  6 42 -0.477564
  7 42 -0.0408226
  8 42 -0.338342
  9 42 -0.287814
  10 42 -0.278493
  11 42 -0.146379
  12 42 0.42437
  13 42 0.120928
  14 42 0.362423
  15 42 -0.195332
  16 42 0.490184
  17 42 -0.106233
  18 42 0.332049
  19 42 -0.39408
  20 42 -0.308167
57600 20 840
  1 42 -0.232319
  2 42 0.179109
  3 42 1.04777
  4 42 0.485812
  5 42 0.182797
  6 42 -0.11077
  7 42 1.2459
  8 42 -0.466845
  9 42 -1.89528
  10 42 -0.381642
  11 42 -1.24902
  12 42 0.848103
  13 42 0.71573
  14 42 -0.351143
  15 42 -0.0283082
  16 42 -0.289874
  17 42 0.187179
  18 42 0.0599499
  19 42 -0.163928
  20 42 -0.515078
57700 20 840
  1 42 -0.297581
  2 42 -0.679485
  3 42 -1.09561
  4 42 0.0871429
  5 42 0.00830407
  6 42 -1.81187
  7 42 -1.88155
  8 42 -0.871192
  9 42 1.00229
  10 42 -0.0428593
  11 42 -1.11802
  12 42 1.82747
  13 42 -1.33397
  14 42 0.190694
  15 42 0.290141
  16 42 -0.808425
  17 42 0.340251
  18 42 0.611882
  19 42 -0.295392
  20 42 -0.172705
57800 20 840
  1 42 -0.147489
  2 42 -0.478931
  3 42 -1.26262
  4 42 -0.484216
  5 42 -0.164245
  6 42 -1.23999
  7 42 -2.20157
  8 42 0.139906
  9 42 0.634913
  10 42 0.0019834
  11 42 1.59813
  12 42 -0.067098
  13 42 0.129949
  14 42 -0.307252
  15 42 0.289691
  16 42 -0.22672
  17 42 0.508532
  18 42 0.0303149
  19 42 0.0545582
  20 42 0.26988
57900 20 840
  1 42 -0.0414617
  2 42 0.844625
  3 42 -0.800869
  4 42 -0.739521
  5 42 -0.107665
  6 42 0.318084
  7 42 -1.31668
  8 42 0.248768
  9 42 -0.694041
  10 42 -0.0617344
  11 42 0.0561142
  12 42 -2.11781
  13 42 1.33242
  14 42 -0.630021
  15 42 0.420197
  16 42 0.460114
  17 42 0.590573
  18 42 -0.00420935
  19 42 -0.30692
  20 42 -0.548174
58000 20 840
  1 42 -0.155053
  2 42 0.857058
  3 42 -0.72779
  4 42 -0.399198
  5 42 -0.379283
  6 42 1.28353
  7 42 0.4713
  8 42 0.475379
  9 42 0.175355
  10 42 -0.310756
  11 42 0.941925
  12 42 0.128331
  13 42 -0.213581
  14 42 -1.1559
  15 42 -0.333793
  16 42 0.484973
  17 42 0.259436
  18 42 -1.08441
  19 42 -0.528292
  20 42 -0.556558
58100 20 840
  1 42 -0.0671321
  2 42 -0.139134
  3 42 2.00148
  4 42 -0.188491
  5 42 0.0389883
  6 42 0.698757
  7 42 0.255926
  8 42 -0.548665
  9 42 0.53918
  10 42 -0.0618121
  11 42 -1.38107
  12 42 -0.622779
  13 42 -0.102152
  14 42 0.478217
  15 42 -0.0688928
  16 42 -0.130869
  17 42 0.0713591
  18 42 -0.976917
  19 42 -0.421708
  20 42 0.19969
58200 20 840
  1 42 0.225855
  2 42 0.0520189
  3 42 -1.87004
  4 42 -0.349091
  5 42 0.257574
  6 42 -0.530865
  7 42 0.0304451
  8 42 -1.21316
  9 42 -0.550426
  10 42 0.262769
  11 42 -1.10398
  12 42 0.29166
  13 42 -0.8722
  14 42 0.50123
  15 42 -0.000684413
  16 42 -0.957448
  17 42 0.129384
  18 42 -0.240833
  19 42 0.0168173
  20 42 -0.0825086
58300 20 840
  1 42 -0.140267
  2 42 -0.272893
  3 42 -0.917118
  4 42 -0.317977
  5 42 -0.0977695
  6 42 0.148685
  7 42 -0.824668
  8 42 -0.80929
  9 42 -1.35403
  10 42 -0.338832
  11 42 0.912016
  12 42 1.05074
  13 42 -1.32133
  14 42 0.649658
  15 42 0.0343711
  16 42 -0.240461
  17 42 0.24149
  18 42 0.0111662
  19 42 0.296446
  20 42 0.340243
58400 20 840
  1 42 -0.017075
  2 42 0.177373
  3 42 -1.17144
  4 42 -0.355645
  5 42 -0.123094
  6 42 -0.561242
  7 42 0.102115
  8 42 0.414127
  9 42 -1.76129
  10 42 -0.0941763
  11 42 1.29053
  12 42 0.0317898
  13 42 1.18534
  14 42 0.359404
  15 42 0.0306296
  16 42 -0.646426
  17 42 -0.166335
  18 42 -0.0720931
  19 42 -0.0666277
  20 42 0.231485
58500 20 840
  1 42 0.321583
  2 42 0.85127
  3 42 -0.641352
  4 42 -0.334907
  5 42 0.0228586
  6 42 -1.10277
  7 42 -0.653034
  8 42 -0.509608
  9 42 -2.77179
  10 42 0.0960551
  11 42 0.74729
  12 42 -0.463592
  13 42 0.180673
  14 42 -0.0446263
  15 42 0.0992478
  16 42 0.227459
  17 42 -0.136193
  18 42 -0.406282
  19 42 0.204036
  20 42 0.115949
58600 20 840
  1 42 0.774673
  2 42 0.0219727
  3 42 -1.45899
  4 42 -0.243841
  5 42 0.140658
  6 42 -0.501986
  7 42 -0.644415
  8 42 -0.682541
  9 42 3.10234
  10 42 -0.246614
  11 42 0.318596
  12 42 -1.09701
  13 42 -0.933836
  14 42 -0.327827
  15 42 -0.100726
  16 42 -0.0420531
  17 42 0.180922
  18 42 -0.377857
  19 42 -0.401377
  20 42 -0.0292546
58700 20 840
  1 42 0.734176
  2 42 -0.433654
  3 42 -0.482416
  4 42 0.44131
  5 42 -0.00539102
  6 42 0.855996
  7 42 -1.09319
  8 42 1.35052
  9 42 -1.09226
  10 42 -0.0677137
  11 42 -0.654149
  12 42 -1.28842
  13 42 0.0566227
  14 42 0.476422
  15 42 0.157813
  16 42 0.929893
  17 42 -0.186389
  18 42 0.63379
  19 42 0.421498
  20 42 -1.24928
58800 20 840
  1 42 0.750256
  2 42 -0.390508
  3 42 1.0083
  4 42 0.553455
  5 42 0.100637
  6 42 -0.82808
  7 42 0.917726
  8 42 1.28214
  9 42 -1.11218
  10 42 0.312904
  11 42 -0.0526157
  12 42 -0.350648
  13 42 0.628637
  14 42 0.756627
  15 42 -0.0646468
  16 42 -0.142726
  17 42 -0.191313
  18 42 -0.57101
  19 42 0.2805
  20 42 -1.16996
58900 20 840
  1 42 0.372312
  2 42 -0.171947
  3 42 -0.649826
  4 42 -0.0710334
  5 42 0.178291
  6 42 -1.43847
  7 42 -0.785451
  8 42 0.587925
  9 42 -0.747041
  10 42 -0.335914
  11 42 0.878938
  12 42 0.339158
  13 42 -0.065861
  14 42 0.432399
  15 42 0.0310665
  16 42 -0.82417
  17 42 0.0841368
  18 42 -0.637811
  19 42 0.561797
  20 42 0.804417
59000 20 840
  1 42 -0.946045
  2 42 -0.709431
  3 42 1.21964
  4 42 0.580365
  5 42 0.392268
  6 42 0.54628
  7 42 0.380005
  8 42 -0.0471359
  9 42 -0.488225
  10 42 -0.298719
  11 42 0.410632
  12 42 0.0986058
  13 42 0.52293
  14 42 0.105669
  15 42 -0.357471
  16 42 -0.672381
  17 42 -0.257309
  18 42 -0.84552
  19 42 0.943663
  20 42 0.972312
59100 20 840
  1 42 -0.49886
  2 42 0.010597
  3 42 -0.993469
  4 42 0.450262
  5 42 -0.0512285
  6 42 0.166275
  7 42 0.90452
  8 42 -0.10406
  9 42 -2.47914
  10 42 0.200658
  11 42 0.480988
  12 42 -0.294741
  13 42 -1.18012
  14 42 -0.113583
  15 42 -0.17404
  16 42 -0.742145
  17 42 -0.427376
  18 42 0.478872
  19 42 -0.527764
  20 42 -0.106052
59200 20 840
  1 42 -0.19928
  2 42 0.0749957
  3 42 2.07732
  4 42 0.735298
  5 42 0.352457
  6 42 -0.659392
  7 42 -0.492515
  8 42 0.514993
  9 42 3.85607
  10 42 -0.461763
  11 42 0.527454
  12 42 0.246857
  13 42 -1.07533
  14 42 -0.0190379
  15 42 0.140033
  16 42 -1.19565
  17 42 -0.247552
  18 42 0.389473
  19 42 -0.320819
  20 42 -0.186843
59300 20 840
  1 42 -0.366412
  2 42 0.314016
  3 42 1.13998
  4 42 0.512731
  5 42 0.223047
  6 42 -0.527627
  7 42 0.300307
  8 42 0.565325
  9 42 0.256827
  10 42 -0.364491
  11 42 0.0381217
  12 42 -1.25296
  13 42 0.378156
  14 42 0.144961
  15 42 -0.336116
  16 42 -1.20029
  17 42 -0.247246
  18 42 0.672422
  19 42 0.184221
  20 42 -0.280165
59400 20 840
  1 42 -0.00727975
  2 42 -0.198362
  3 42 2.08892
  4 42 -0.0145207
  5 42 -0.325277
  6 42 0.0816268
  7 42 1.18476
  8 42 -0.109919
  9 42 1.21961
  10 42 -0.133173
  11 42 -0.423842
  12 42 0.257325
  13 42 0.36088
  14 42 -0.333044
  15 42 0.0348063
  16 42 0.552474
  17 42 -0.0543286
  18 42 -0.00518864
  19 42 -0.383498
  20 42 -0.610033
59500 20 840
  1 42 0.00213098
  2 42 -0.0322749
  3 42 -3.9002
  4 42 -0.434034
  5 42 -0.596036
  6 42 -0.140379
  7 42 -0.405402
  8 42 -0.3123
  9 42 -0.423473
  10 42 -1.39951
  11 42 -0.684676
  12 42 0.264057
  13 42 -0.538461
  14 42 -0.470297
  15 42 0.407371
  16 42 0.66834
  17 42 0.420831
  18 42 0.320495
  19 42 0.367543
  20 42 -0.552695
59600 20 840
  1 42 -0.119188
  2 42 -0.518679
  3 42 0.879754
  4 42 -0.0101888
  5 42 0.339281
  6 42 -0.312192
  7 42 -0.601128
  8 42 0.32615
  9 42 -0.5405
  10 42 0.0157915
  11 42 -0.478285
  12 42 0.565227
  13 42 0.132194
  14 42 -0.255784
  15 42 0.266808
  16 42 2.28311
  17 42 0.133148
  18 42 -0.688837
  19 42 1.07519
  20 42 -0.344457
59700 20 840
